# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 1440 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/5E6/50mfp.r1.dat , seed = 322481857
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1440, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.3899E+10   0.998166     0.0001384     1.3899E+10   0.000315836  -7.37534E-06  1.3899E+10   0.997468      1.3899E+10   0             1.3899E+10   0.989945     0.00011492    1.3899E+10   -1.50618E-05 -2.35224E-05  1.3899E+10   0.984662      1.3899E+10   0             1.3899E+10   0.976953     0.000119205   1.3899E+10   6.90874E-05  -3.02688E-05  1.3899E+10   0.973112      1.3899E+10   0             1.3899E+10   77021.1       1.41702E+10  687.316       
   1.39104E+10  0.998168     0.000138305   1.39104E+10  0.000315583  -7.37247E-06  1.39104E+10  1.00084       1.39104E+10  0             1.39104E+10  0.989938     0.000115013   1.39104E+10  -1.50497E-05 -2.34663E-05  1.39104E+10  0.981631      1.39104E+10  0             1.39104E+10  0.976956     0.000119153   1.39104E+10  6.9032E-05   -3.02349E-05  1.39104E+10  0.981103      1.39104E+10  0             1.39104E+10  77084.6       1.41809E+10  687.849       
   1.39206E+10  0.998167     0.000138196   1.39206E+10  0.00031533   -7.36517E-06  1.39206E+10  0.997277      1.39206E+10  0             1.39206E+10  0.989942     0.000114985   1.39206E+10  -1.50377E-05 -2.34341E-05  1.39206E+10  0.994824      1.39206E+10  0             1.39206E+10  0.976969     0.000119642   1.39206E+10  6.89767E-05  -3.00687E-05  1.39206E+10  0.992151      1.39206E+10  0             1.39206E+10  77141.4       1.41917E+10  688.219       
   1.39309E+10  0.998167     0.000138086   1.39309E+10  0.000315077  -7.35859E-06  1.39309E+10  0.997708      1.39309E+10  0             1.39309E+10  0.989946     0.00011498    1.39309E+10  -1.50256E-05 -2.33971E-05  1.39309E+10  0.995659      1.39309E+10  0             1.39309E+10  0.976965     0.000119543   1.39309E+10  7.35036E-05  -3.01753E-05  1.39309E+10  0.972681      1.39309E+10  0.00572303    1.39309E+10  77198.3       1.42025E+10  688.586       
   1.39421E+10  0.998168     0.000137977   1.39421E+10  0.000314825  -7.35409E-06  1.39421E+10  0.999202      1.39421E+10  0             1.39421E+10  0.989946     0.000114891   1.39421E+10  -1.50136E-05 -2.33779E-05  1.39421E+10  0.988987      1.39421E+10  0             1.39421E+10  0.976963     0.000119461   1.39421E+10  7.34448E-05  -3.01468E-05  1.39421E+10  0.97461       1.39421E+10  0             1.39421E+10  77260.5       1.42133E+10  689.098       
   1.39535E+10  0.998172     0.000137937   1.39535E+10  0.000314574  -7.3525E-06   1.39535E+10  1.00366       1.39535E+10  0             1.39535E+10  0.989948     0.000114821   1.39535E+10  -1.50016E-05 -2.33545E-05  1.39535E+10  0.992812      1.39535E+10  0             1.39535E+10  0.976967     0.000119419   1.39535E+10  7.33861E-05  -3.01112E-05  1.39535E+10  0.981524      1.39535E+10  0             1.39535E+10  77323.1       1.42243E+10  689.735       
   1.39645E+10  0.998169     0.000137852   1.39645E+10  0.000314612  -7.34601E-06  1.39645E+10  0.994877      1.39645E+10  0.000362019   1.39645E+10  0.989952     0.000114795   1.39645E+10  -1.52788E-05 -2.33319E-05  1.39645E+10  0.994877      1.39645E+10  -0.000362019  1.39645E+10  0.976972     0.000119431   1.39645E+10  7.33274E-05  -3.00625E-05  1.39645E+10  0.983511      1.39645E+10  0             1.39645E+10  77383.9       1.42348E+10  690.113       
   1.39753E+10  0.99817      0.000137743   1.39753E+10  0.00031436   -7.34127E-06  1.39753E+10  0.998992      1.39753E+10  0             1.39753E+10  0.989951     0.00011471    1.39753E+10  -1.52666E-05 -2.33121E-05  1.39753E+10  0.988401      1.39753E+10  0             1.39753E+10  0.976969     0.000119379   1.39753E+10  7.32689E-05  -3.00261E-05  1.39753E+10  0.972816      1.39753E+10  0             1.39753E+10  77444.2       1.42456E+10  690.651       
   1.3986E+10   0.998171     0.000137635   1.3986E+10   0.00031411   -7.33669E-06  1.3986E+10   0.999119      1.3986E+10   0             1.3986E+10   0.989949     0.000114635   1.3986E+10   -1.52544E-05 -2.32903E-05  1.3986E+10   0.987456      1.3986E+10   0             1.3986E+10   0.976966     0.000119313   1.3986E+10   7.32105E-05  -2.99933E-05  1.3986E+10   0.973502      1.3986E+10   0             1.3986E+10   77503.3       1.42569E+10  691.174       
   1.39967E+10  0.998168     0.000137548   1.39967E+10  0.000313859  -7.3251E-06   1.39967E+10  0.995024      1.39967E+10  0             1.39967E+10  0.989948     0.000114546   1.39967E+10  -1.52422E-05 -2.32714E-05  1.39967E+10  0.989018      1.39967E+10  0             1.39967E+10  0.97697      0.000119268   1.39967E+10  7.31522E-05  -2.99587E-05  1.39967E+10  0.981387      1.39967E+10  0             1.39967E+10  77562.7       1.42681E+10  691.351       
   1.40072E+10  0.998166     0.000137461   1.40072E+10  0.00031361   -7.3135E-06   1.40072E+10  0.995009      1.40072E+10  0             1.40072E+10  0.989948     0.000114455   1.40072E+10  -1.52301E-05 -2.32528E-05  1.40072E+10  0.99005       1.40072E+10  0             1.40072E+10  0.976969     0.000119174   1.40072E+10  7.30939E-05  -2.99343E-05  1.40072E+10  0.976266      1.40072E+10  0             1.40072E+10  77621.2       1.42789E+10  691.793       
   1.40178E+10  0.998168     0.000137368   1.40178E+10  0.00031336   -7.31068E-06  1.40178E+10  1.00085       1.40178E+10  0             1.40178E+10  0.989947     0.000114366   1.40178E+10  -1.5218E-05  -2.32341E-05  1.40178E+10  0.989191      1.40178E+10  0             1.40178E+10  0.976967     0.000119091   1.40178E+10  7.30358E-05  -2.99067E-05  1.40178E+10  0.974776      1.40178E+10  0             1.40178E+10  77680.1       1.42899E+10  692.165       
   1.40284E+10  0.998167     0.000137259   1.40284E+10  0.000313111  -7.30393E-06  1.40284E+10  0.997543      1.40284E+10  0             1.40284E+10  0.98995      0.000114296   1.40284E+10  -1.52059E-05 -2.3211E-05   1.40284E+10  0.992796      1.40284E+10  0             1.40284E+10  0.976967     0.000118998   1.40284E+10  7.29777E-05  -2.98821E-05  1.40284E+10  0.976062      1.40284E+10  0             1.40284E+10  77739.4       1.43012E+10  692.706       
   1.40394E+10  0.998169     0.000137163   1.40394E+10  0.000312862  -7.30082E-06  1.40394E+10  1.00049       1.40394E+10  0             1.40394E+10  0.989952     0.000114224   1.40394E+10  -1.51938E-05 -2.31886E-05  1.40394E+10  0.992606      1.40394E+10  0             1.40394E+10  0.976968     0.000118908   1.40394E+10  7.29197E-05  -2.98577E-05  1.40394E+10  0.978337      1.40394E+10  0             1.40394E+10  77800.2       1.4312E+10   692.512       
   1.40502E+10  0.998169     0.000137054   1.40502E+10  0.000312614  -7.29464E-06  1.40502E+10  0.997903      1.40502E+10  0             1.40502E+10  0.989952     0.000114134   1.40502E+10  -1.51818E-05 -2.31701E-05  1.40502E+10  0.990356      1.40502E+10  0             1.40502E+10  0.976969     0.00011882    1.40502E+10  7.28619E-05  -2.98331E-05  1.40502E+10  0.978439      1.40502E+10  0             1.40502E+10  77860.2       1.43229E+10  691.913       
   1.40614E+10  0.998167     0.000136961   1.40614E+10  0.000312366  -7.28409E-06  1.40614E+10  0.995452      1.40614E+10  0             1.40614E+10  0.989953     0.000114045   1.40614E+10  -1.51697E-05 -2.31514E-05  1.40614E+10  0.99065       1.40614E+10  0             1.40614E+10  0.976971     0.000118741   1.40614E+10  7.28041E-05  -2.98065E-05  1.40614E+10  0.979446      1.40614E+10  0             1.40614E+10  77921.9       1.4334E+10   692.262       
   1.40722E+10  0.998166     0.000136858   1.40722E+10  0.000312119  -7.27584E-06  1.40722E+10  0.996626      1.40722E+10  0             1.40722E+10  0.989951     0.000113963   1.40722E+10  -1.51577E-05 -2.31314E-05  1.40722E+10  0.988157      1.40722E+10  0             1.40722E+10  0.976968     0.000118668   1.40722E+10  7.27464E-05  -2.97765E-05  1.40722E+10  0.974038      1.40722E+10  0             1.40722E+10  77981.5       1.4345E+10   692.802       
   1.40831E+10  0.998163     0.000136779   1.40831E+10  0.000311871  -7.26333E-06  1.40831E+10  0.994542      1.40831E+10  0             1.40831E+10  0.989952     0.000113878   1.40831E+10  -1.51457E-05 -2.31118E-05  1.40831E+10  0.99143       1.40831E+10  0             1.40831E+10  0.976968     0.000118574   1.40831E+10  7.26888E-05  -2.97528E-05  1.40831E+10  0.976741      1.40831E+10  0             1.40831E+10  78041.8       1.4356E+10   692.816       
   1.40945E+10  0.998162     0.000136672   1.40945E+10  0.000311625  -7.25641E-06  1.40945E+10  0.997383      1.40945E+10  0             1.40945E+10  0.989952     0.000113788   1.40945E+10  -1.51337E-05 -2.30935E-05  1.40945E+10  0.989668      1.40945E+10  0             1.40945E+10  0.976969     0.000118481   1.40945E+10  7.26313E-05  -2.97293E-05  1.40945E+10  0.977406      1.40945E+10  0             1.40945E+10  78104.2       1.43666E+10  693.381       
   1.41053E+10  0.998159     0.000136591   1.41053E+10  0.000311378  -7.2443E-06   1.41053E+10  0.994695      1.41053E+10  0             1.41053E+10  0.989951     0.000113702   1.41053E+10  -1.51218E-05 -2.30747E-05  1.41053E+10  0.988842      1.41053E+10  0             1.41053E+10  0.976967     0.000118392   1.41053E+10  7.25739E-05  -2.97039E-05  1.41053E+10  0.975462      1.41053E+10  0             1.41053E+10  78163.2       1.43779E+10  693.888       
   1.41161E+10  0.998161     0.000136495   1.41161E+10  0.000311132  -7.24122E-06  1.41161E+10  1.00046       1.41161E+10  0             1.41161E+10  0.989951     0.000113612   1.41161E+10  -1.51098E-05 -2.30564E-05  1.41161E+10  0.990137      1.41161E+10  0             1.41161E+10  0.976971     0.000118362   1.41161E+10  7.25166E-05  -2.96664E-05  1.41161E+10  0.982006      1.41161E+10  0             1.41161E+10  78223.1       1.43887E+10  693.69        
   1.41268E+10  0.998162     0.000136392   1.41268E+10  0.000310887  -7.23732E-06  1.41268E+10  0.999609      1.41268E+10  0             1.41268E+10  0.98995      0.000113529   1.41268E+10  -1.50979E-05 -2.30371E-05  1.41268E+10  0.988407      1.41268E+10  0             1.41268E+10  0.976967     0.000118356   1.41268E+10  7.24593E-05  -2.9619E-05   1.41268E+10  0.971031      1.41268E+10  0             1.41268E+10  78281.6       1.43996E+10  694.228       
   1.41377E+10  0.998167     0.000136351   1.41377E+10  0.000310642  -7.23574E-06  1.41377E+10  1.00358       1.41377E+10  0             1.41377E+10  0.989954     0.000113494   1.41377E+10  -1.5086E-05  -2.30075E-05  1.41377E+10  0.994501      1.41377E+10  0             1.41377E+10  0.976968     0.000118266   1.41377E+10  7.24022E-05  -2.95951E-05  1.41377E+10  0.978215      1.41377E+10  0             1.41377E+10  78342.2       1.44107E+10  694.734       
   1.41485E+10  0.998164     0.000136264   1.41485E+10  0.000310397  -7.22464E-06  1.41485E+10  0.995127      1.41485E+10  0             1.41485E+10  0.989953     0.000113409   1.41485E+10  -1.50741E-05 -2.29885E-05  1.41485E+10  0.988593      1.41485E+10  0             1.41485E+10  0.976969     0.000118182   1.41485E+10  7.23451E-05  -2.95703E-05  1.41485E+10  0.978846      1.41485E+10  0             1.41485E+10  78402         1.44221E+10  695.578       
   1.41592E+10  0.998169     0.000136224   1.41592E+10  0.000310152  -7.22307E-06  1.41592E+10  1.00358       1.41592E+10  0             1.41592E+10  0.989957     0.000113407   1.41592E+10  -1.50622E-05 -2.29523E-05  1.41592E+10  0.995721      1.41592E+10  0             1.41592E+10  0.976965     0.000118159   1.41592E+10  7.22882E-05  -2.95274E-05  1.41592E+10  0.971606      1.41592E+10  0             1.41592E+10  78460.9       1.4433E+10   696.023       
   1.41702E+10  0.998167     0.000136121   1.41702E+10  0.000309908  -7.215E-06    1.41702E+10  0.996657      1.41702E+10  0             1.41702E+10  0.989957     0.000113318   1.41702E+10  -1.50504E-05 -2.29342E-05  1.41702E+10  0.989652      1.41702E+10  0             1.41702E+10  0.976967     0.00011808    1.41702E+10  7.22313E-05  -2.95017E-05  1.41702E+10  0.97925       1.41702E+10  0             1.41702E+10  78521.8       1.44439E+10  695.793       
   1.41809E+10  0.998166     0.000136017   1.41809E+10  0.00031015   -7.21074E-06  1.41809E+10  0.99705       1.41809E+10  0.000616893   1.41809E+10  0.989963     0.000113364   1.41809E+10  -1.55235E-05 -2.29121E-05  1.41809E+10  0.99705       1.41809E+10  -0.000616893  1.41809E+10  0.976965     0.000118004   1.41809E+10  7.21745E-05  -2.94732E-05  1.41809E+10  0.974285      1.41809E+10  0             1.41809E+10  78581.4       1.44552E+10  696.113       
   1.41917E+10  0.998169     0.000135929   1.41917E+10  0.000309906  -7.20812E-06  1.41917E+10  1.00103       1.41917E+10  0             1.41917E+10  0.989969     0.000113426   1.41917E+10  -1.55113E-05 -2.2863E-05   1.41917E+10  0.997563      1.41917E+10  0             1.41917E+10  0.976962     0.000117939   1.41917E+10  7.21178E-05  -2.94418E-05  1.41917E+10  0.973579      1.41917E+10  0             1.41917E+10  78641.1       1.44661E+10  696.664       
   1.42025E+10  0.998166     0.000135841   1.42025E+10  0.000309663  -7.19741E-06  1.42025E+10  0.99527       1.42025E+10  0             1.42025E+10  0.989967     0.000113343   1.42025E+10  -1.54991E-05 -2.28439E-05  1.42025E+10  0.988409      1.42025E+10  0             1.42025E+10  0.976962     0.000117847   1.42025E+10  7.20612E-05  -2.94185E-05  1.42025E+10  0.976617      1.42025E+10  0             1.42025E+10  78701.4       1.44765E+10  696.83        
   1.42133E+10  0.998165     0.000135738   1.42133E+10  0.00030942   -7.18958E-06  1.42133E+10  0.996765      1.42133E+10  0             1.42133E+10  0.989964     0.000113299   1.42133E+10  -1.31848E-05 -2.28895E-05  1.42133E+10  0.985435      1.42133E+10  0.00293526    1.42133E+10  0.976968     0.00011794    1.42133E+10  6.97025E-05  -2.9482E-05   1.42133E+10  0.985435      1.42133E+10  -0.00293526   1.42133E+10  78761.5       1.44875E+10  697.276       
   1.42243E+10  0.998165     0.000135624   1.42243E+10  0.000311018  -7.18998E-06  1.42243E+10  0.997559      1.42243E+10  0.00234822    1.42243E+10  0.98997      0.000113365   1.42243E+10  -1.50148E-05 -2.29363E-05  1.42243E+10  0.997559      1.42243E+10  -0.00234822   1.42243E+10  0.976968     0.000117847   1.42243E+10  6.96479E-05  -2.94589E-05  1.42243E+10  0.976962      1.42243E+10  0             1.42243E+10  78821.9       1.44985E+10  697.812       
   1.42348E+10  0.998163     0.000135536   1.42348E+10  0.000310774  -7.17932E-06  1.42348E+10  0.995279      1.42348E+10  0             1.42348E+10  0.989963     0.000113449   1.42348E+10  -1.5003E-05  -2.28842E-05  1.42348E+10  0.981822      1.42348E+10  0             1.42348E+10  0.976955     0.000118338   1.42348E+10  7.89527E-05  -3.03196E-05  1.42348E+10  0.960248      1.42348E+10  0.0119518     1.42348E+10  78880.9       1.45095E+10  698.337       
   1.42456E+10  0.998163     0.000135432   1.42456E+10  0.000310531  -7.17494E-06  1.42456E+10  0.999116      1.42456E+10  0             1.42456E+10  0.98996      0.000113421   1.42456E+10  -1.49913E-05 -2.28544E-05  1.42456E+10  0.98512       1.42456E+10  0             1.42456E+10  0.976954     0.000118255   1.42456E+10  7.88909E-05  -3.02926E-05  1.42456E+10  0.974934      1.42456E+10  0             1.42456E+10  78940.8       1.45203E+10  698.895       
   1.42569E+10  0.998163     0.000135327   1.42569E+10  0.000310288  -7.16809E-06  1.42569E+10  0.997332      1.42569E+10  0             1.42569E+10  0.98996      0.000113334   1.42569E+10  -1.49796E-05 -2.28361E-05  1.42569E+10  0.990782      1.42569E+10  0             1.42569E+10  0.976953     0.000118164   1.42569E+10  7.88292E-05  -3.02684E-05  1.42569E+10  0.976338      1.42569E+10  0             1.42569E+10  79002.9       1.45314E+10  699.302       
   1.42681E+10  0.998159     0.000135257   1.42681E+10  0.000311989  -7.20399E-06  1.42681E+10  0.993744      1.42681E+10  0.00248718    1.42681E+10  0.989963     0.000113276   1.42681E+10  -1.6911E-05  -2.28624E-05  1.42681E+10  0.993744      1.42681E+10  -0.00248718   1.42681E+10  0.976956     0.000118095   1.42681E+10  7.87676E-05  -3.024E-05    1.42681E+10  0.980061      1.42681E+10  0             1.42681E+10  79064.8       1.45421E+10  699.794       
   1.42789E+10  0.998161     0.000135162   1.42789E+10  0.000311745  -7.20089E-06  1.42789E+10  1.00038       1.42789E+10  0             1.42789E+10  0.989958     0.0001133     1.42789E+10  -1.43243E-05 -2.29418E-05  1.42789E+10  0.983232      1.42789E+10  0.00329655    1.42789E+10  0.97696      0.000118097   1.42789E+10  7.61327E-05  -3.03015E-05  1.42789E+10  0.983232      1.42789E+10  -0.00329655   1.42789E+10  79124.8       1.45531E+10  700.339       
   1.42899E+10  0.998163     0.000135074   1.42899E+10  0.000311502  -7.19823E-06  1.42899E+10  1.00091       1.42899E+10  0             1.42899E+10  0.989963     0.000113335   1.42899E+10  -1.43132E-05 -2.28984E-05  1.42899E+10  0.996886      1.42899E+10  0             1.42899E+10  0.976961     0.000118008   1.42899E+10  7.60733E-05  -3.02774E-05  1.42899E+10  0.978153      1.42899E+10  0             1.42899E+10  79185.9       1.45639E+10  700.733       
   1.43012E+10  0.998163     0.000134968   1.43012E+10  0.000311259  -7.19248E-06  1.43012E+10  0.998054      1.43012E+10  0             1.43012E+10  0.989962     0.00011326    1.43012E+10  -1.4302E-05  -2.28782E-05  1.43012E+10  0.98775       1.43012E+10  0             1.43012E+10  0.976962     0.000117917   1.43012E+10  7.6014E-05   -3.02539E-05  1.43012E+10  0.977342      1.43012E+10  0             1.43012E+10  79247.9       1.45748E+10  701.239       
   1.4312E+10   0.998159     0.000134936   1.4312E+10   0.000312262  -7.21639E-06  1.4312E+10   0.99239       1.4312E+10   0.00159878    1.4312E+10   0.989963     0.000113184   1.4312E+10   -1.5536E-05  -2.28784E-05  1.4312E+10   0.99239       1.4312E+10   -0.00159878   1.4312E+10   0.976967     0.000117925   1.4312E+10   7.59548E-05  -3.02071E-05  1.4312E+10   0.9834        1.4312E+10   0             1.4312E+10   79308.1       1.45857E+10  701.732       
   1.43229E+10  0.998153     0.000134942   1.43229E+10  0.000312019  -7.19489E-06  1.43229E+10  0.991073      1.43229E+10  0             1.43229E+10  0.989963     0.000113098   1.43229E+10  -1.55239E-05 -2.28603E-05  1.43229E+10  0.989195      1.43229E+10  0             1.43229E+10  0.976968     0.000117843   1.43229E+10  7.58957E-05  -3.01819E-05  1.43229E+10  0.978907      1.43229E+10  0             1.43229E+10  79369.1       1.45968E+10  700.907       
   1.4334E+10   0.99815      0.000134856   1.4334E+10   0.000313467  -7.21621E-06  1.4334E+10   0.994807      1.4334E+10   0.00217432    1.4334E+10   0.989967     0.000113069   1.4334E+10   -1.72026E-05 -2.28865E-05  1.4334E+10   0.994807      1.4334E+10   -0.00217432   1.4334E+10   0.976968     0.000117753   1.4334E+10   7.58367E-05  -3.01578E-05  1.4334E+10   0.976154      1.4334E+10   0             1.4334E+10   79430.6       1.46077E+10  701.45        
   1.4345E+10   0.998151     0.000134752   1.4345E+10   0.000313224  -7.21139E-06  1.4345E+10   0.998734      1.4345E+10   0             1.4345E+10   0.989968     0.000112985   1.4345E+10   -1.71893E-05 -2.28678E-05  1.4345E+10   0.991247      1.4345E+10   0             1.4345E+10   0.976968     0.000117661   1.4345E+10   7.57778E-05  -3.01343E-05  1.4345E+10   0.976875      1.4345E+10   0             1.4345E+10   79491.4       1.46185E+10  701.897       
   1.4356E+10   0.998155     0.000134699   1.4356E+10   0.000312981  -7.20976E-06  1.4356E+10   1.00294       1.4356E+10   0             1.4356E+10   0.989965     0.000112921   1.4356E+10   -1.71759E-05 -2.28455E-05  1.4356E+10   0.986934      1.4356E+10   0             1.4356E+10   0.976964     0.000117611   1.4356E+10   7.57189E-05  -3.00987E-05  1.4356E+10   0.972797      1.4356E+10   0             1.4356E+10   79552.7       1.46292E+10  702.392       
   1.43666E+10  0.998155     0.000134594   1.43666E+10  0.000312738  -7.20463E-06  1.43666E+10  0.998492      1.43666E+10  0             1.43666E+10  0.989963     0.000112786   1.43666E+10  -1.27705E-05 -2.29196E-05  1.43666E+10  0.98725       1.43666E+10  0.00566145    1.43666E+10  0.976972     0.000117767   1.43666E+10  7.12681E-05  -3.03135E-05  1.43666E+10  0.98725       1.43666E+10  -0.00566145   1.43666E+10  79611.4       1.46397E+10  702.942       
   1.43779E+10  0.998156     0.000134492   1.43779E+10  0.000312495  -7.20044E-06  1.43779E+10  0.999247      1.43779E+10  0             1.43779E+10  0.989963     0.000112699   1.43779E+10  -1.27606E-05 -2.29018E-05  1.43779E+10  0.989398      1.43779E+10  0             1.43779E+10  0.976975     0.000117699   1.43779E+10  7.12128E-05  -3.02852E-05  1.43779E+10  0.980066      1.43779E+10  0             1.43779E+10  79673.6       1.46508E+10  703.263       
   1.43887E+10  0.99816      0.000134461   1.43887E+10  0.000312253  -7.19893E-06  1.43887E+10  1.00387       1.43887E+10  0             1.43887E+10  0.989966     0.000112645   1.43887E+10  -1.27507E-05 -2.2877E-05   1.43887E+10  0.993575      1.43887E+10  0             1.43887E+10  0.976977     0.000117631   1.43887E+10  7.11577E-05  -3.02569E-05  1.43887E+10  0.980064      1.43887E+10  0             1.43887E+10  79733.5       1.46618E+10  703.747       
   1.43996E+10  0.99816      0.000134358   1.43996E+10  0.000312012  -7.19215E-06  1.43996E+10  0.997338      1.43996E+10  0             1.43996E+10  0.989968     0.000112579   1.43996E+10  -1.27408E-05 -2.28549E-05  1.43996E+10  0.992819      1.43996E+10  0             1.43996E+10  0.976979     0.000117558   1.43996E+10  7.11026E-05  -3.02297E-05  1.43996E+10  0.979734      1.43996E+10  0             1.43996E+10  79793.7       1.46728E+10  704.266       
   1.44107E+10  0.998159     0.000134257   1.44107E+10  0.00031177   -7.18478E-06  1.44107E+10  0.99697       1.44107E+10  0             1.44107E+10  0.989969     0.000112501   1.44107E+10  -1.2731E-05  -2.28353E-05  1.44107E+10  0.991848      1.44107E+10  0             1.44107E+10  0.976979     0.000117468   1.44107E+10  7.10476E-05  -3.02064E-05  1.44107E+10  0.977049      1.44107E+10  0             1.44107E+10  79855.7       1.46838E+10  703.614       
   1.44221E+10  0.998156     0.000134122   1.44221E+10  0.000315688  -7.25221E-06  1.44221E+10  0.994997      1.44221E+10  0.00538122    1.44221E+10  0.989973     0.000112433   1.44221E+10  -1.68797E-05 -2.2957E-05   1.44221E+10  0.994997      1.44221E+10  -0.00538122   1.44221E+10  0.97698      0.000117377   1.44221E+10  7.09927E-05  -3.01831E-05  1.44221E+10  0.97747       1.44221E+10  0             1.44221E+10  79919.2       1.46947E+10  703.403       
   1.4433E+10   0.998158     0.000134029   1.4433E+10   0.000315444  -7.24902E-06  1.4433E+10   1.00025       1.4433E+10   0             1.4433E+10   0.989974     0.000112349   1.4433E+10   -1.68667E-05 -2.29386E-05  1.4433E+10   0.991049      1.4433E+10   0             1.4433E+10   0.976976     0.00011734    1.4433E+10   7.29812E-05  -3.02082E-05  1.4433E+10   0.972232      1.4433E+10   0.00264614    1.4433E+10   79980.1       1.47057E+10  703.713       
   1.44439E+10  0.998162     0.000134001   1.44439E+10  0.000315201  -7.24751E-06  1.44439E+10  1.00399       1.44439E+10  0             1.44439E+10  0.989975     0.000112264   1.44439E+10  -1.68537E-05 -2.29204E-05  1.44439E+10  0.990912      1.44439E+10  0             1.44439E+10  0.976973     0.000117278   1.44439E+10  7.29249E-05  -3.01761E-05  1.44439E+10  0.973443      1.44439E+10  0             1.44439E+10  80039.9       1.47165E+10  704.084       
   1.44552E+10  0.998165     0.000133917   1.44552E+10  0.000314958  -7.24504E-06  1.44552E+10  1.00116       1.44552E+10  0             1.44552E+10  0.989972     0.000112198   1.44552E+10  -1.68407E-05 -2.28988E-05  1.44552E+10  0.98716       1.44552E+10  0             1.44552E+10  0.976975     0.000117206   1.44552E+10  7.28687E-05  -3.01491E-05  1.44552E+10  0.979726      1.44552E+10  0             1.44552E+10  80102.7       1.47275E+10  704.63        
   1.44661E+10  0.998165     0.000133814   1.44661E+10  0.000314715  -7.23937E-06  1.44661E+10  0.998096      1.44661E+10  0             1.44661E+10  0.989972     0.000112113   1.44661E+10  -1.68277E-05 -2.28809E-05  1.44661E+10  0.989193      1.44661E+10  0             1.44661E+10  0.976976     0.000117116   1.44661E+10  7.28125E-05  -3.01259E-05  1.44661E+10  0.977422      1.44661E+10  0             1.44661E+10  80163.2       1.47383E+10  705.099       
   1.44765E+10  0.998161     0.000133749   1.44765E+10  0.000314473  -7.22588E-06  1.44765E+10  0.993968      1.44765E+10  0             1.44765E+10  0.98997      0.000112038   1.44765E+10  -1.68147E-05 -2.28612E-05  1.44765E+10  0.98785       1.44765E+10  0             1.44765E+10  0.976978     0.000117042   1.44765E+10  7.27565E-05  -3.00997E-05  1.44765E+10  0.97952       1.44765E+10  0             1.44765E+10  80221.6       1.47494E+10  704.816       
   1.44875E+10  0.99816      0.000133656   1.44875E+10  0.000314231  -7.2169E-06   1.44875E+10  0.996063      1.44875E+10  0             1.44875E+10  0.989967     0.000112005   1.44875E+10  -1.68018E-05 -2.28331E-05  1.44875E+10  0.985386      1.44875E+10  0             1.44875E+10  0.97698      0.000116973   1.44875E+10  7.27005E-05  -3.00721E-05  1.44875E+10  0.979976      1.44875E+10  0             1.44875E+10  80282.5       1.476E+10    705.231       
   1.44985E+10  0.99816      0.000133554   1.44985E+10  0.000313989  -7.21229E-06  1.44985E+10  0.998873      1.44985E+10  0             1.44985E+10  0.989966     0.00011192    1.44985E+10  -1.67889E-05 -2.28155E-05  1.44985E+10  0.989559      1.44985E+10  0             1.44985E+10  0.976981     0.000116888   1.44985E+10  7.26446E-05  -3.00483E-05  1.44985E+10  0.978348      1.44985E+10  0             1.44985E+10  80343.2       1.47707E+10  705.785       
