# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 75 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat , seed = 1152817318
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.74E+08     4.82904      0.000781008   1.74E+08     0            0             1.74E+08     4.83012       1.74E+08     0             1.74E+08     4.38151      0.00157637    1.74E+08     0            0             1.74E+08     4.35994       1.74E+08     0             1.74E+08     3.81404      0.00352637    1.74E+08     0            0             1.74E+08     3.79222       1.74E+08     0             2.24E+08     1757.92       
   1.75E+08     4.82904      0.000774793   1.75E+08     0            0             1.75E+08     4.82814       1.75E+08     0             1.75E+08     4.38174      0.00157964    1.75E+08     0            0             1.75E+08     4.40955       1.75E+08     0             1.75E+08     3.81359      0.00352771    1.75E+08     0            0             1.75E+08     3.75686       1.75E+08     0             2.25E+08     1761.84       
   1.76E+08     4.82903      0.000768676   1.76E+08     0            0             1.76E+08     4.82815       1.76E+08     0             1.76E+08     4.38162      0.00157179    1.76E+08     0            0             1.76E+08     4.36639       1.76E+08     0             1.76E+08     3.81333      0.00350917    1.76E+08     0            0             1.76E+08     3.78101       1.76E+08     0             2.26E+08     1774.22       
   1.77E+08     4.82904      0.000762645   1.77E+08     0            0             1.77E+08     4.82976       1.77E+08     0             1.77E+08     4.38165      0.00155968    1.77E+08     0            0             1.77E+08     4.38531       1.77E+08     0             1.77E+08     3.81336      0.00348173    1.77E+08     0            0             1.77E+08     3.8179        1.77E+08     0             2.27E+08     1786.08       
   1.78E+08     4.82896      0.000760111   1.78E+08     0            0             1.78E+08     4.81978       1.78E+08     0             1.78E+08     4.38155      0.00155062    1.78E+08     0            0             1.78E+08     4.369         1.78E+08     0             1.78E+08     3.81374      0.00347425    1.78E+08     0            0             1.78E+08     3.86087       1.78E+08     0             2.28E+08     1797.52       
   1.79E+08     4.82905      0.000759108   1.79E+08     0            0             1.79E+08     4.8401        1.79E+08     0             1.79E+08     4.38162      0.00154052    1.79E+08     0            0             1.79E+08     4.39149       1.79E+08     0             1.79E+08     3.81418      0.00347615    1.79E+08     0            0             1.79E+08     3.87159       1.79E+08     0             2.29E+08     1804.44       
   1.8E+08      4.82901      0.000754622   1.8E+08      0            0             1.8E+08      4.82315       1.8E+08      0             1.8E+08      4.38155      0.00153036    1.8E+08      0            0             1.8E+08      4.37222       1.8E+08      0             1.8E+08      3.81448      0.0034623     1.8E+08      0            0             1.8E+08      3.85314       1.8E+08      0             2.3E+08      1809.74       
   1.81E+08     4.82892      0.000753651   1.81E+08     0            0             1.81E+08     4.81785       1.81E+08     0             1.81E+08     4.38146      0.00152173    1.81E+08     0            0             1.81E+08     4.36888       1.81E+08     0             1.81E+08     3.81497      0.00346971    1.81E+08     0            0             1.81E+08     3.87805       1.81E+08     0             2.31E+08     1812.14       
   1.82E+08     4.8289       0.000748215   1.82E+08     0            0             1.82E+08     4.82624       1.82E+08     0             1.82E+08     4.38137      0.00151265    1.82E+08     0            0             1.82E+08     4.37007       1.82E+08     0             1.82E+08     3.81531      0.0034605     1.82E+08     0            0             1.82E+08     3.86047       1.82E+08     0             2.32E+08     1822.95       
   1.83E+08     4.82877      0.000753774   1.83E+08     0            0             1.83E+08     4.81163       1.83E+08     0             1.83E+08     4.38146      0.00150401    1.83E+08     0            0             1.83E+08     4.39348       1.83E+08     0             1.83E+08     3.81496      0.00345286    1.83E+08     0            0             1.83E+08     3.76781       1.83E+08     0             2.33E+08     1833.28       
   1.84E+08     4.82883      0.000750831   1.84E+08     0            0             1.84E+08     4.8373        1.84E+08     0             1.84E+08     4.38132      0.0014995     1.84E+08     0            0             1.84E+08     4.36239       1.84E+08     0             1.84E+08     3.81511      0.00343041    1.84E+08     0            0             1.84E+08     3.83524       1.84E+08     0             2.34E+08     1810.37       
   1.85E+08     4.82883      0.000745269   1.85E+08     0            0             1.85E+08     4.82877       1.85E+08     0             1.85E+08     4.38137      0.00148934    1.85E+08     0            0             1.85E+08     4.38851       1.85E+08     0             1.85E+08     3.8152       0.00340611    1.85E+08     0            0             1.85E+08     3.82688       1.85E+08     0             2.35E+08     1802.88       
   1.86E+08     4.82874      0.000745924   1.86E+08     0            0             1.86E+08     4.8158        1.86E+08     0             1.86E+08     4.38134      0.00147871    1.86E+08     0            0             1.86E+08     4.37716       1.86E+08     0             1.86E+08     3.8152       0.00338107    1.86E+08     0            0             1.86E+08     3.81593       1.86E+08     0             2.36E+08     1787.63       
   1.87E+08     4.8287       0.000741622   1.87E+08     0            0             1.87E+08     4.82308       1.87E+08     0             1.87E+08     4.38135      0.00146792    1.87E+08     0            0             1.87E+08     4.38201       1.87E+08     0             1.87E+08     3.81526      0.00335685    1.87E+08     0            0             1.87E+08     3.82287       1.87E+08     0             2.37E+08     1799.35       
   1.88E+08     4.82875      0.000737973   1.88E+08     0            0             1.88E+08     4.83568       1.88E+08     0             1.88E+08     4.38137      0.00145749    1.88E+08     0            0             1.88E+08     4.38468       1.88E+08     0             1.88E+08     3.81521      0.0033329     1.88E+08     0            0             1.88E+08     3.80831       1.88E+08     0             2.38E+08     1797.17       
   1.89E+08     4.82884      0.000738715   1.89E+08     0            0             1.89E+08     4.84191       1.89E+08     0             1.89E+08     4.3814       0.00144733    1.89E+08     0            0             1.89E+08     4.3857        1.89E+08     0             1.89E+08     3.81547      0.00331957    1.89E+08     0            0             1.89E+08     3.85226       1.89E+08     0             2.39E+08     1808.12       
   1.9E+08      4.82885      0.00073345    1.9E+08      0            0             1.9E+08      4.8294        1.9E+08      0             1.9E+08      4.38145      0.00143793    1.9E+08      0            0             1.9E+08      4.38867       1.9E+08      0             1.9E+08      3.81527      0.00330179    1.9E+08      0            0             1.9E+08      3.78767       1.9E+08      0             2.4E+08      1755.42       
   1.91E+08     4.82891      0.000731264   1.91E+08     0            0             1.91E+08     4.83823       1.91E+08     0             1.91E+08     4.38157      0.0014323     1.91E+08     0            0             1.91E+08     4.39762       1.91E+08     0             1.91E+08     3.81513      0.00328146    1.91E+08     0            0             1.91E+08     3.79515       1.91E+08     0             2.41E+08     1755          
   1.92E+08     4.82889      0.000726489   1.92E+08     0            0             1.92E+08     4.82559       1.92E+08     0             1.92E+08     4.38152      0.00142305    1.92E+08     0            0             1.92E+08     4.37459       1.92E+08     0             1.92E+08     3.81526      0.00326078    1.92E+08     0            0             1.92E+08     3.83307       1.92E+08     0             2.42E+08     1755.59       
   1.93E+08     4.82891      0.000721854   1.93E+08     0            0             1.93E+08     4.83253       1.93E+08     0             1.93E+08     4.38166      0.00142055    1.93E+08     0            0             1.93E+08     4.40236       1.93E+08     0             1.93E+08     3.81542      0.00324202    1.93E+08     0            0             1.93E+08     3.83847       1.93E+08     0             2.43E+08     1754.89       
   1.94E+08     4.82875      0.000735281   1.94E+08     0            0             1.94E+08     4.80527       1.94E+08     0             1.94E+08     4.38182      0.00141975    1.94E+08     0            0             1.94E+08     4.40481       1.94E+08     0             1.94E+08     3.81473      0.00329235    1.94E+08     0            0             1.94E+08     3.71589       1.94E+08     0             2.44E+08     1761.44       
   1.95E+08     4.82873      0.000730359   1.95E+08     0            0             1.95E+08     4.82661       1.95E+08     0             1.95E+08     4.38186      0.00141035    1.95E+08     0            0             1.95E+08     4.38667       1.95E+08     0             1.95E+08     3.81426      0.00330262    1.95E+08     0            0             1.95E+08     3.747         1.95E+08     0             2.45E+08     1767.97       
   1.96E+08     4.82864      0.000731816   1.96E+08     0            0             1.96E+08     4.81452       1.96E+08     0             1.96E+08     4.38172      0.00140712    1.96E+08     0            0             1.96E+08     4.36218       1.96E+08     0             1.96E+08     3.81408      0.00328506    1.96E+08     0            0             1.96E+08     3.78756       1.96E+08     0             2.46E+08     1753.14       
   1.97E+08     4.8286       0.000728013   1.97E+08     0            0             1.97E+08     4.82254       1.97E+08     0             1.97E+08     4.38196      0.00141755    1.97E+08     0            0             1.97E+08     4.41672       1.97E+08     0             1.97E+08     3.81421      0.00326529    1.97E+08     0            0             1.97E+08     3.83321       1.97E+08     0             2.47E+08     1755.53       
   1.98E+08     4.82857      0.000723519   1.98E+08     0            0             1.98E+08     4.82491       1.98E+08     0             1.98E+08     4.38204      0.00141023    1.98E+08     0            0             1.98E+08     4.39382       1.98E+08     0             1.98E+08     3.81423      0.0032433     1.98E+08     0            0             1.98E+08     3.81764       1.98E+08     0             2.48E+08     1765.96       
   1.99E+08     4.82843      0.000731913   1.99E+08     0            0             1.99E+08     4.80785       1.99E+08     0             1.99E+08     4.38221      0.00141043    1.99E+08     0            0             1.99E+08     4.40669       1.99E+08     0             1.99E+08     3.81447      0.00323028    1.99E+08     0            0             1.99E+08     3.84974       1.99E+08     0             2.49E+08     1774.26       
