# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 150 -f Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b150.dat , seed =\n 85244188
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b150.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 150, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.48E+08     4.82741      0.000736667   4.48E+08     0            0             4.48E+08     4.38245      0.000741568   4.48E+08     0            0             4.48E+08     3.81636      0.000626143   4.48E+08     0            0             4.98E+08     734.826       
   4.49E+08     4.82736      0.000736445   4.49E+08     0            0             4.49E+08     4.38254      0.00074519    4.49E+08     0            0             4.49E+08     3.81637      0.000624774   4.49E+08     0            0             4.99E+08     735.869       
   4.5E+08      4.82735      0.000734607   4.5E+08      0            0             4.5E+08      4.38252      0.000743652   4.5E+08      0            0             4.5E+08      3.81637      0.000623228   4.5E+08      0            0             5E+08        736.659       
   4.51E+08     4.82736      0.000732833   4.51E+08     0            0             4.51E+08     4.38251      0.000741853   4.51E+08     0            0             4.51E+08     3.81638      0.000621841   4.51E+08     0            0             5.01E+08     738.422       
   4.52E+08     4.82745      0.000736338   4.52E+08     0            0             4.52E+08     4.38252      0.000740164   4.52E+08     0            0             4.52E+08     3.81632      0.000623364   4.52E+08     0            0             5.02E+08     739.511       
   4.53E+08     4.82748      0.000735157   4.53E+08     0            0             4.53E+08     4.38251      0.000738477   4.53E+08     0            0             4.53E+08     3.81634      0.000621969   4.53E+08     0            0             5.03E+08     735.828       
   4.54E+08     4.82742      0.000735733   4.54E+08     0            0             4.54E+08     4.38241      0.000743084   4.54E+08     0            0             4.54E+08     3.81628      0.000622939   4.54E+08     0            0             5.04E+08     734.509       
   4.55E+08     4.82746      0.000734668   4.55E+08     0            0             4.55E+08     4.38241      0.000741258   4.55E+08     0            0             4.55E+08     3.81626      0.000621623   4.55E+08     0            0             5.05E+08     736           
   4.56E+08     4.82748      0.000733303   4.56E+08     0            0             4.56E+08     4.38245      0.00074083    4.56E+08     0            0             4.56E+08     3.81624      0.000620587   4.56E+08     0            0             5.06E+08     736.825       
   4.57E+08     4.82749      0.000731603   4.57E+08     0            0             4.57E+08     4.38248      0.000739348   4.57E+08     0            0             4.57E+08     3.81621      0.000619564   4.57E+08     0            0             5.07E+08     731.428       
   4.58E+08     4.82751      0.000730064   4.58E+08     0            0             4.58E+08     4.38248      0.000737547   4.58E+08     0            0             4.58E+08     3.81616      0.000619932   4.58E+08     0            0             5.08E+08     733.176       
   4.59E+08     4.82746      0.000730158   4.59E+08     0            0             4.59E+08     4.38246      0.000735937   4.59E+08     0            0             4.59E+08     3.81621      0.000619965   4.59E+08     0            0             5.09E+08     734.951       
   4.6E+08      4.82747      0.00072844    4.6E+08      0            0             4.6E+08      4.3825       0.000735282   4.6E+08      0            0             4.6E+08      3.8162       0.000618494   4.6E+08      0            0             5.1E+08      736.701       
   4.61E+08     4.82749      0.0007269     4.61E+08     0            0             4.61E+08     4.38251      0.000733502   4.61E+08     0            0             4.61E+08     3.81622      0.000617219   4.61E+08     0            0             5.11E+08     738.332       
   4.62E+08     4.82755      0.000727802   4.62E+08     0            0             4.62E+08     4.38256      0.000733263   4.62E+08     0            0             4.62E+08     3.81625      0.000616442   4.62E+08     0            0             5.12E+08     740.051       
   4.63E+08     4.82756      0.000726154   4.63E+08     0            0             4.63E+08     4.38258      0.000731905   4.63E+08     0            0             4.63E+08     3.81619      0.000617464   4.63E+08     0            0             5.13E+08     735.451       
   4.64E+08     4.82756      0.000724411   4.64E+08     0            0             4.64E+08     4.38255      0.000730668   4.64E+08     0            0             4.64E+08     3.81621      0.000616349   4.64E+08     0            0             5.14E+08     737.192       
   4.65E+08     4.82757      0.000722791   4.65E+08     0            0             4.65E+08     4.38255      0.000728907   4.65E+08     0            0             4.65E+08     3.81617      0.00061612    4.65E+08     0            0             5.15E+08     738.436       
   4.66E+08     4.82759      0.000721162   4.66E+08     0            0             4.66E+08     4.38259      0.000728301   4.66E+08     0            0             4.66E+08     3.81623      0.00061705    4.66E+08     0            0             5.16E+08     739.607       
   4.67E+08     4.8276       0.000719512   4.67E+08     0            0             4.67E+08     4.38256      0.000727246   4.67E+08     0            0             4.67E+08     3.81619      0.000616842   4.67E+08     0            0             5.17E+08     740.094       
   4.68E+08     4.8276       0.000717794   4.68E+08     0            0             4.68E+08     4.38255      0.000725537   4.68E+08     0            0             4.68E+08     3.81621      0.000615646   4.68E+08     0            0             5.18E+08     729.336       
   4.69E+08     4.82762      0.000716531   4.69E+08     0            0             4.69E+08     4.38249      0.000726485   4.69E+08     0            0             4.69E+08     3.81619      0.000614421   4.69E+08     0            0             5.19E+08     730.381       
   4.7E+08      4.82761      0.000714892   4.7E+08      0            0             4.7E+08      4.38251      0.000724976   4.7E+08      0            0             4.7E+08      3.81623      0.000614312   4.7E+08      0            0             5.2E+08      732.08        
   4.71E+08     4.82762      0.00071327    4.71E+08     0            0             4.71E+08     4.38252      0.000723314   4.71E+08     0            0             4.71E+08     3.81624      0.000612923   4.71E+08     0            0             5.21E+08     733.742       
   4.72E+08     4.82765      0.000712083   4.72E+08     0            0             4.72E+08     4.38255      0.000722172   4.72E+08     0            0             4.72E+08     3.81623      0.000611641   4.72E+08     0            0             5.22E+08     726.568       
   4.73E+08     4.82763      0.000710748   4.73E+08     0            0             4.73E+08     4.38261      0.000723023   4.73E+08     0            0             4.73E+08     3.81627      0.000612047   4.73E+08     0            0             5.23E+08     727.69        
   4.74E+08     4.82764      0.000709218   4.74E+08     0            0             4.74E+08     4.38258      0.000721886   4.74E+08     0            0             4.74E+08     3.81625      0.000611122   4.74E+08     0            0             5.24E+08     729.354       
   4.75E+08     4.8276       0.000708498   4.75E+08     0            0             4.75E+08     4.38256      0.000720573   4.75E+08     0            0             4.75E+08     3.81622      0.000610279   4.75E+08     0            0             5.25E+08     731.056       
   4.76E+08     4.82759      0.000707062   4.76E+08     0            0             4.76E+08     4.38258      0.000719358   4.76E+08     0            0             4.76E+08     3.81622      0.000608854   4.76E+08     0            0             5.26E+08     732.633       
   4.77E+08     4.82761      0.000705984   4.77E+08     0            0             4.77E+08     4.38256      0.000717949   4.77E+08     0            0             4.77E+08     3.81619      0.000608529   4.77E+08     0            0             5.27E+08     732.549       
   4.78E+08     4.82752      0.000709935   4.78E+08     0            0             4.78E+08     4.38257      0.000716343   4.78E+08     0            0             4.78E+08     3.81624      0.000608964   4.78E+08     0            0             5.28E+08     731.174       
   4.79E+08     4.82754      0.000708392   4.79E+08     0            0             4.79E+08     4.38259      0.000714777   4.79E+08     0            0             4.79E+08     3.81622      0.000607893   4.79E+08     0            0             5.29E+08     731.412       
   4.8E+08      4.82755      0.000706925   4.8E+08      0            0             4.8E+08      4.38254      0.000714586   4.8E+08      0            0             4.8E+08      3.81618      0.000607224   4.8E+08      0            0             5.3E+08      718.261       
   4.81E+08     4.82756      0.000705295   4.81E+08     0            0             4.81E+08     4.38253      0.00071295    4.81E+08     0            0             4.81E+08     3.81618      0.00060582    4.81E+08     0            0             5.31E+08     717.042       
   4.82E+08     4.82761      0.000705743   4.82E+08     0            0             4.82E+08     4.38252      0.000711393   4.82E+08     0            0             4.82E+08     3.81622      0.000605356   4.82E+08     0            0             5.32E+08     718.15        
   4.83E+08     4.82755      0.000706984   4.83E+08     0            0             4.83E+08     4.38252      0.000709771   4.83E+08     0            0             4.83E+08     3.81617      0.000605767   4.83E+08     0            0             5.33E+08     718.944       
   4.84E+08     4.82756      0.000705473   4.84E+08     0            0             4.84E+08     4.38255      0.000708885   4.84E+08     0            0             4.84E+08     3.81621      0.000605538   4.84E+08     0            0             5.34E+08     719.501       
   4.85E+08     4.82749      0.000706946   4.85E+08     0            0             4.85E+08     4.38255      0.000707256   4.85E+08     0            0             4.85E+08     3.81622      0.000604228   4.85E+08     0            0             5.35E+08     721.101       
   4.86E+08     4.82748      0.000705389   4.86E+08     0            0             4.86E+08     4.38255      0.000705666   4.86E+08     0            0             4.86E+08     3.81623      0.000602917   4.86E+08     0            0             5.36E+08     718.005       
   4.87E+08     4.82747      0.00070387    4.87E+08     0            0             4.87E+08     4.38249      0.000706649   4.87E+08     0            0             4.87E+08     3.81625      0.000602166   4.87E+08     0            0             5.37E+08     719.622       
   4.88E+08     4.82745      0.000702612   4.88E+08     0            0             4.88E+08     4.3825       0.000705039   4.88E+08     0            0             4.88E+08     3.81626      0.000600792   4.88E+08     0            0             5.38E+08     716.363       
   4.89E+08     4.82743      0.000701473   4.89E+08     0            0             4.89E+08     4.3825       0.000703439   4.89E+08     0            0             4.89E+08     3.81627      0.000599672   4.89E+08     0            0             5.39E+08     715.451       
   4.9E+08      4.82743      0.000699879   4.9E+08      0            0             4.9E+08      4.38254      0.000703319   4.9E+08      0            0             4.9E+08      3.81625      0.000598603   4.9E+08      0            0             5.4E+08      717.039       
   4.91E+08     4.8275       0.00070257    4.91E+08     0            0             4.91E+08     4.38255      0.000701779   4.91E+08     0            0             4.91E+08     3.81625      0.000597246   4.91E+08     0            0             5.41E+08     717.592       
   4.92E+08     4.82755      0.000702405   4.92E+08     0            0             4.92E+08     4.38255      0.000700225   4.92E+08     0            0             4.92E+08     3.81629      0.000596759   4.92E+08     0            0             5.42E+08     718.236       
   4.93E+08     4.82761      0.000703386   4.93E+08     0            0             4.93E+08     4.38258      0.000699581   4.93E+08     0            0             4.93E+08     3.8163       0.00059558    4.93E+08     0            0             5.43E+08     716.348       
   4.94E+08     4.82757      0.000702899   4.94E+08     0            0             4.94E+08     4.38259      0.00069805    4.94E+08     0            0             4.94E+08     3.81627      0.000595102   4.94E+08     0            0             5.44E+08     717.057       
   4.95E+08     4.82753      0.000702244   4.95E+08     0            0             4.95E+08     4.38259      0.000696489   4.95E+08     0            0             4.95E+08     3.81627      0.000593768   4.95E+08     0            0             5.45E+08     718.622       
   4.96E+08     4.82758      0.000702043   4.96E+08     0            0             4.96E+08     4.38262      0.000695564   4.96E+08     0            0             4.96E+08     3.81626      0.000592494   4.96E+08     0            0             5.46E+08     719.963       
   4.97E+08     4.82766      0.000705013   4.97E+08     0            0             4.97E+08     4.38264      0.000694501   4.97E+08     0            0             4.97E+08     3.81631      0.00059326    4.97E+08     0            0             5.47E+08     719.958       
   4.98E+08     4.82771      0.000705809   4.98E+08     0            0             4.98E+08     4.38259      0.000694941   4.98E+08     0            0             4.98E+08     3.8163       0.000591946   4.98E+08     0            0             5.48E+08     713.547       
   4.99E+08     4.82774      0.000704603   4.99E+08     0            0             4.99E+08     4.38262      0.000694197   4.99E+08     0            0             4.99E+08     3.81628      0.000590925   4.99E+08     0            0             5.49E+08     707.208       
   5E+08        4.82771      0.000703514   5E+08        0            0             5E+08        4.38263      0.000692706   5E+08        0            0             5E+08        3.81628      0.000589613   5E+08        0            0             5.5E+08      708.698       
   5.01E+08     4.82772      0.000701976   5.01E+08     0            0             5.01E+08     4.38268      0.000692843   5.01E+08     0            0             5.01E+08     3.81626      0.000588706   5.01E+08     0            0             
   5.02E+08     4.82769      0.000700762   5.02E+08     0            0             5.02E+08     4.3827       0.000691602   5.02E+08     0            0             5.02E+08     3.81629      0.00058811    5.02E+08     0            0             
   5.03E+08     4.82775      0.000701812   5.03E+08     0            0             5.03E+08     4.38267      0.000691007   5.03E+08     0            0             5.03E+08     3.81633      0.000587843   5.03E+08     0            0             
   5.04E+08     4.8278       0.000701745   5.04E+08     0            0             5.04E+08     4.38262      0.000690799   5.04E+08     0            0             5.04E+08     3.81634      0.000586845   5.04E+08     0            0             
   5.05E+08     4.82779      0.000700343   5.05E+08     0            0             5.05E+08     4.3826       0.000689633   5.05E+08     0            0             5.05E+08     3.8163       0.000587097   5.05E+08     0            0             
   5.06E+08     4.82776      0.000699254   5.06E+08     0            0             5.06E+08     4.3826       0.000688121   5.06E+08     0            0             5.06E+08     3.8163       0.000585814   5.06E+08     0            0             
   5.07E+08     4.82783      0.000701133   5.07E+08     0            0             5.07E+08     4.38259      0.000686737   5.07E+08     0            0             5.07E+08     3.81629      0.000584689   5.07E+08     0            0             
   5.08E+08     4.82783      0.000699602   5.08E+08     0            0             5.08E+08     4.3826       0.000685271   5.08E+08     0            0             5.08E+08     3.81633      0.000584897   5.08E+08     0            0             
   5.09E+08     4.82783      0.000698079   5.09E+08     0            0             5.09E+08     4.38259      0.00068381    5.09E+08     0            0             5.09E+08     3.81627      0.000586157   5.09E+08     0            0             
   5.1E+08      4.82783      0.000696563   5.1E+08      0            0             5.1E+08      4.38261      0.000682781   5.1E+08      0            0             5.1E+08      3.81625      0.000585347   5.1E+08      0            0             
   5.11E+08     4.82782      0.000695114   5.11E+08     0            0             5.11E+08     4.38263      0.000681523   5.11E+08     0            0             5.11E+08     3.81627      0.000584333   5.11E+08     0            0             
   5.12E+08     4.82783      0.000693622   5.12E+08     0            0             5.12E+08     4.38263      0.000680048   5.12E+08     0            0             5.12E+08     3.81629      0.000583559   5.12E+08     0            0             
   5.13E+08     4.82776      0.000695107   5.13E+08     0            0             5.13E+08     4.38262      0.0006787     5.13E+08     0            0             5.13E+08     3.81627      0.000582849   5.13E+08     0            0             
   5.14E+08     4.82776      0.000693609   5.14E+08     0            0             5.14E+08     4.38265      0.000677864   5.14E+08     0            0             5.14E+08     3.81628      0.000581872   5.14E+08     0            0             
   5.15E+08     4.82778      0.000692359   5.15E+08     0            0             5.15E+08     4.38263      0.000676574   5.15E+08     0            0             5.15E+08     3.8163       0.000580985   5.15E+08     0            0             
   5.16E+08     4.82776      0.000691128   5.16E+08     0            0             5.16E+08     4.38257      0.000677585   5.16E+08     0            0             5.16E+08     3.81627      0.000580625   5.16E+08     0            0             
   5.17E+08     4.82774      0.000690217   5.17E+08     0            0             5.17E+08     4.38257      0.000676163   5.17E+08     0            0             5.17E+08     3.81626      0.000579573   5.17E+08     0            0             
   5.18E+08     4.82783      0.000694604   5.18E+08     0            0             5.18E+08     4.38258      0.000674808   5.18E+08     0            0             5.18E+08     3.81627      0.000578574   5.18E+08     0            0             
   5.19E+08     4.82781      0.000693429   5.19E+08     0            0             5.19E+08     4.38261      0.00067393    5.19E+08     0            0             5.19E+08     3.81627      0.00057734    5.19E+08     0            0             
   5.2E+08      4.82781      0.000691954   5.2E+08      0            0             5.2E+08      4.38262      0.000672577   5.2E+08      0            0             5.2E+08      3.81624      0.000577387   5.2E+08      0            0             
   5.21E+08     4.82781      0.000690514   5.21E+08     0            0             5.21E+08     4.38263      0.000671276   5.21E+08     0            0             5.21E+08     3.81625      0.00057646    5.21E+08     0            0             
   5.22E+08     4.82774      0.000693244   5.22E+08     0            0             5.22E+08     4.38263      0.000669855   5.22E+08     0            0             5.22E+08     3.81621      0.000577256   5.22E+08     0            0             
   5.23E+08     4.82772      0.000692052   5.23E+08     0            0             5.23E+08     4.38267      0.000669797   5.23E+08     0            0             5.23E+08     3.81617      0.000576937   5.23E+08     0            0             
   5.24E+08     4.82772      0.000690592   5.24E+08     0            0             5.24E+08     4.38268      0.000668497   5.24E+08     0            0             5.24E+08     3.81619      0.000576093   5.24E+08     0            0             
   5.25E+08     4.82772      0.000689139   5.25E+08     0            0             5.25E+08     4.38269      0.000667176   5.25E+08     0            0             5.25E+08     3.81616      0.000575959   5.25E+08     0            0             
   5.26E+08     4.82771      0.00068774    5.26E+08     0            0             5.26E+08     4.38269      0.00066578    5.26E+08     0            0             5.26E+08     3.81617      0.000574863   5.26E+08     0            0             
   5.27E+08     4.82767      0.000687127   5.27E+08     0            0             5.27E+08     4.38267      0.000664806   5.27E+08     0            0             5.27E+08     3.81619      0.000573888   5.27E+08     0            0             
   5.28E+08     4.82772      0.000687125   5.28E+08     0            0             5.28E+08     4.3827       0.000664238   5.28E+08     0            0             5.28E+08     3.81617      0.00057287    5.28E+08     0            0             
   5.29E+08     4.82769      0.000686364   5.29E+08     0            0             5.29E+08     4.38269      0.000662888   5.29E+08     0            0             5.29E+08     3.81619      0.000572127   5.29E+08     0            0             
   5.3E+08      4.82779      0.000691959   5.3E+08      0            0             5.3E+08      4.38268      0.000661569   5.3E+08      0            0             5.3E+08      3.81622      0.000571647   5.3E+08      0            0             
   5.31E+08     4.82783      0.000691887   5.31E+08     0            0             5.31E+08     4.38267      0.000660382   5.31E+08     0            0             5.31E+08     3.81625      0.000570977   5.31E+08     0            0             
   5.32E+08     4.82785      0.000690702   5.32E+08     0            0             5.32E+08     4.38267      0.000659012   5.32E+08     0            0             5.32E+08     3.81628      0.000570571   5.32E+08     0            0             
   5.33E+08     4.82783      0.000689682   5.33E+08     0            0             5.33E+08     4.38268      0.000657677   5.33E+08     0            0             5.33E+08     3.81626      0.000569648   5.33E+08     0            0             
   5.34E+08     4.82785      0.000688771   5.34E+08     0            0             5.34E+08     4.38272      0.000657784   5.34E+08     0            0             5.34E+08     3.81628      0.000568997   5.34E+08     0            0             
   5.35E+08     4.82786      0.000687361   5.35E+08     0            0             5.35E+08     4.38267      0.000658598   5.35E+08     0            0             5.35E+08     3.8163       0.000567964   5.35E+08     0            0             
   5.36E+08     4.82791      0.0006882     5.36E+08     0            0             5.36E+08     4.38265      0.000657542   5.36E+08     0            0             5.36E+08     3.81631      0.000566881   5.36E+08     0            0             
   5.37E+08     4.82791      0.000686787   5.37E+08     0            0             5.37E+08     4.38263      0.000656473   5.37E+08     0            0             5.37E+08     3.81627      0.000567159   5.37E+08     0            0             
   5.38E+08     4.82797      0.000687707   5.38E+08     0            0             5.38E+08     4.38263      0.00065517    5.38E+08     0            0             5.38E+08     3.81632      0.000568171   5.38E+08     0            0             
   5.39E+08     4.82793      0.000687512   5.39E+08     0            0             5.39E+08     4.38269      0.000656178   5.39E+08     0            0             5.39E+08     3.81635      0.000567739   5.39E+08     0            0             
   5.4E+08      4.82792      0.000686112   5.4E+08      0            0             5.4E+08      4.38269      0.000654854   5.4E+08      0            0             5.4E+08      3.81636      0.00056674    5.4E+08      0            0             
   5.41E+08     4.82795      0.000685199   5.41E+08     0            0             5.41E+08     4.3827       0.000653552   5.41E+08     0            0             5.41E+08     3.81633      0.000566532   5.41E+08     0            0             
   5.42E+08     4.82793      0.000684256   5.42E+08     0            0             5.42E+08     4.38271      0.000652258   5.42E+08     0            0             5.42E+08     3.81633      0.000565401   5.42E+08     0            0             
   5.43E+08     4.82788      0.000684539   5.43E+08     0            0             5.43E+08     4.38273      0.000651295   5.43E+08     0            0             5.43E+08     3.81633      0.000564264   5.43E+08     0            0             
   5.44E+08     4.8279       0.000683575   5.44E+08     0            0             5.44E+08     4.38271      0.000650157   5.44E+08     0            0             5.44E+08     3.81629      0.000564136   5.44E+08     0            0             
   5.45E+08     4.8279       0.000682199   5.45E+08     0            0             5.45E+08     4.38274      0.000649588   5.45E+08     0            0             5.45E+08     3.81631      0.000563126   5.45E+08     0            0             
   5.46E+08     4.82791      0.00068094    5.46E+08     0            0             5.46E+08     4.38275      0.00064836    5.46E+08     0            0             5.46E+08     3.81631      0.000562006   5.46E+08     0            0             
   5.47E+08     4.82794      0.000680321   5.47E+08     0            0             5.47E+08     4.38276      0.000647085   5.47E+08     0            0             5.47E+08     3.81632      0.000561021   5.47E+08     0            0             
   5.48E+08     4.82802      0.000682749   5.48E+08     0            0             5.48E+08     4.38275      0.000645813   5.48E+08     0            0             5.48E+08     3.81633      0.00055998    5.48E+08     0            0             
   5.49E+08     4.82809      0.00068518    5.49E+08     0            0             5.49E+08     4.38279      0.00064561    5.49E+08     0            0             5.49E+08     3.81633      0.000558858   5.49E+08     0            0             
   5.5E+08      4.82809      0.000683827   5.5E+08      0            0             5.5E+08      4.38277      0.000644632   5.5E+08      0            0             5.5E+08      3.81632      0.000557873   5.5E+08      0            0             
