# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 0.0 -f Relaxed/50mfp/50mfp.r0.0.dat , seed = 3950265905
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0, run = true, filename = Relaxed/50mfp/50mfp.r0.0.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.35E+09     0.997402     0.000136369   1.35E+09     0            0             1.35E+09     0.995954      1.35E+09     0             1.35E+09     0.989572     0.000119897   1.35E+09     0            0             1.35E+09     0.990381      1.35E+09     0             1.35E+09     0.977228     0.000143819   1.35E+09     0            0             1.35E+09     0.979067      1.35E+09     0             1.35E+09     7402.78       
   1.3625E+09   0.997394     0.000134255   1.3625E+09   0            0             1.3625E+09   0.996968      1.3625E+09   0             1.3625E+09   0.989596     0.000120148   1.3625E+09   0            0             1.3625E+09   0.990959      1.3625E+09   0             1.3625E+09   0.97724      0.000141909   1.3625E+09   0            0             1.3625E+09   0.977955      1.3625E+09   0             1.3625E+09   7471.19       
   1.375E+09    0.997383     0.000132487   1.375E+09    0            0             1.375E+09    0.99672       1.375E+09    0             1.375E+09    0.989587     0.000118485   1.375E+09    0            0             1.375E+09    0.989053      1.375E+09    0             1.375E+09    0.977255     0.000140336   1.375E+09    0            0             1.375E+09    0.978142      1.375E+09    0             1.375E+09    7539.65       
   1.3875E+09   0.997383     0.000130316   1.3875E+09   0            0             1.3875E+09   0.997353      1.3875E+09   0             1.3875E+09   0.989596     0.00011689    1.3875E+09   0            0             1.3875E+09   0.990141      1.3875E+09   0             1.3875E+09   0.977272     0.000138998   1.3875E+09   0            0             1.3875E+09   0.978259      1.3875E+09   0             1.3875E+09   7608.21       
   1.4E+09      0.997373     0.000128583   1.4E+09      0            0             1.4E+09      0.996774      1.4E+09      0             1.4E+09      0.989599     0.000115051   1.4E+09      0            0             1.4E+09      0.989799      1.4E+09      0             1.4E+09      0.977271     0.000136756   1.4E+09      0            0             1.4E+09      0.97725       1.4E+09      0             1.4E+09      7676.52       
   1.4125E+09   0.997376     0.000126575   1.4125E+09   0            0             1.4125E+09   0.997557      1.4125E+09   0             1.4125E+09   0.989606     0.000113419   1.4125E+09   0            0             1.4125E+09   0.990021      1.4125E+09   0             1.4125E+09   0.977254     0.000135704   1.4125E+09   0            0             1.4125E+09   0.976167      1.4125E+09   0             1.4125E+09   7744.79       
   1.425E+09    0.997395     0.00012609    1.425E+09    0            0             1.425E+09    0.998623      1.425E+09    0             1.425E+09    0.989593     0.000112351   1.425E+09    0            0             1.425E+09    0.988796      1.425E+09    0             1.425E+09    0.977219     0.000137845   1.425E+09    0            0             1.425E+09    0.97506       1.425E+09    0             1.425E+09    7813.36       
   1.4375E+09   0.9974       0.00012425    1.4375E+09   0            0             1.4375E+09   0.997722      1.4375E+09   0             1.4375E+09   0.989614     0.000112596   1.4375E+09   0            0             1.4375E+09   0.990968      1.4375E+09   0             1.4375E+09   0.977216     0.000135756   1.4375E+09   0            0             1.4375E+09   0.977025      1.4375E+09   0             1.4375E+09   7881.79       
   1.45E+09     0.997394     0.00012251    1.45E+09     0            0             1.45E+09     0.997007      1.45E+09     0             1.45E+09     0.989612     0.000110921   1.45E+09     0            0             1.45E+09     0.989441      1.45E+09     0             1.45E+09     0.977229     0.000134273   1.45E+09     0            0             1.45E+09     0.978041      1.45E+09     0             1.45E+09     7950.22       
   1.4625E+09   0.99737      0.000123038   1.4625E+09   0            0             1.4625E+09   0.995776      1.4625E+09   0             1.4625E+09   0.989623     0.000109808   1.4625E+09   0            0             1.4625E+09   0.990348      1.4625E+09   0             1.4625E+09   0.977219     0.000132628   1.4625E+09   0            0             1.4625E+09   0.97657       1.4625E+09   0             1.4625E+09   8018.78       
   1.475E+09    0.997358     0.000121799   1.475E+09    0            0             1.475E+09    0.996564      1.475E+09    0             1.475E+09    0.989645     0.000110504   1.475E+09    0            0             1.475E+09    0.991163      1.475E+09    0             1.475E+09    0.977227     0.000130917   1.475E+09    0            0             1.475E+09    0.977761      1.475E+09    0             1.475E+09    8087.05       
   1.4875E+09   0.99737      0.000120628   1.4875E+09   0            0             1.4875E+09   0.99819       1.4875E+09   0             1.4875E+09   0.989655     0.000109283   1.4875E+09   0            0             1.4875E+09   0.990279      1.4875E+09   0             1.4875E+09   0.977207     0.000130509   1.4875E+09   0            0             1.4875E+09   0.975861      1.4875E+09   0             1.4875E+09   8155.25       
   1.5E+09      0.997374     0.000118949   1.5E+09      0            0             1.5E+09      0.997599      1.5E+09      0             1.5E+09      0.989631     0.000110326   1.5E+09      0            0             1.5E+09      0.987975      1.5E+09      0             1.5E+09      0.97721      0.000128677   1.5E+09      0            0             1.5E+09      0.977412      1.5E+09      0             1.5E+09      8223.48       
   1.5125E+09   0.997366     0.000117541   1.5125E+09   0            0             1.5125E+09   0.996807      1.5125E+09   0             1.5125E+09   0.98962      0.00010928    1.5125E+09   0            0             1.5125E+09   0.988878      1.5125E+09   0             1.5125E+09   0.977213     0.000126898   1.5125E+09   0            0             1.5125E+09   0.977419      1.5125E+09   0             1.5125E+09   8291.9        
   1.525E+09    0.997348     0.000117233   1.525E+09    0            0             1.525E+09    0.996092      1.525E+09    0             1.525E+09    0.989637     0.000109072   1.525E+09    0            0             1.525E+09    0.990842      1.525E+09    0             1.525E+09    0.977221     0.000125378   1.525E+09    0            0             1.525E+09    0.977778      1.525E+09    0             1.525E+09    8360.47       
   1.5375E+09   0.997332     0.000116726   1.5375E+09   0            0             1.5375E+09   0.996173      1.5375E+09   0             1.5375E+09   0.989627     0.000108029   1.5375E+09   0            0             1.5375E+09   0.988912      1.5375E+09   0             1.5375E+09   0.977215     0.000123805   1.5375E+09   0            0             1.5375E+09   0.976782      1.5375E+09   0             1.5375E+09   8429.32       
   1.55E+09     0.997337     0.000115255   1.55E+09     0            0             1.55E+09     0.997701      1.55E+09     0             1.55E+09     0.989625     0.000106598   1.55E+09     0            0             1.55E+09     0.98944       1.55E+09     0             1.55E+09     0.977221     0.000122291   1.55E+09     0            0             1.55E+09     0.977679      1.55E+09     0             1.55E+09     8497.89       
   1.5625E+09   0.997334     0.000113747   1.5625E+09   0            0             1.5625E+09   0.997145      1.5625E+09   0             1.5625E+09   0.989643     0.000106695   1.5625E+09   0            0             1.5625E+09   0.990978      1.5625E+09   0             1.5625E+09   0.977219     0.000120687   1.5625E+09   0            0             1.5625E+09   0.977029      1.5625E+09   0             1.5625E+09   8566.55       
   1.575E+09    0.99737      0.000117725   1.575E+09    0            0             1.575E+09    1.00005       1.575E+09    0             1.575E+09    0.989641     0.000105303   1.575E+09    0            0             1.575E+09    0.98952       1.575E+09    0             1.575E+09    0.977215     0.000119159   1.575E+09    0            0             1.575E+09    0.976931      1.575E+09    0             1.575E+09    8635.29       
   1.5875E+09   0.997348     0.000118285   1.5875E+09   0            0             1.5875E+09   0.995655      1.5875E+09   0             1.5875E+09   0.989638     0.000103975   1.5875E+09   0            0             1.5875E+09   0.989417      1.5875E+09   0             1.5875E+09   0.977238     0.000119731   1.5875E+09   0            0             1.5875E+09   0.978953      1.5875E+09   0             1.5875E+09   8704.04       
   1.6E+09      0.997351     0.000116812   1.6E+09      0            0             1.6E+09      0.9976        1.6E+09      0             1.6E+09      0.989648     0.000103085   1.6E+09      0            0             1.6E+09      0.990387      1.6E+09      0             1.6E+09      0.977236     0.000118208   1.6E+09      0            0             1.6E+09      0.977103      1.6E+09      0             1.6E+09      8772.43       
   1.6125E+09   0.997354     0.000115367   1.6125E+09   0            0             1.6125E+09   0.997571      1.6125E+09   0             1.6125E+09   0.989649     0.000101794   1.6125E+09   0            0             1.6125E+09   0.989783      1.6125E+09   0             1.6125E+09   0.977222     0.000117523   1.6125E+09   0            0             1.6125E+09   0.97614       1.6125E+09   0             1.6125E+09   8841.37       
   1.625E+09    0.997323     0.000117884   1.625E+09    0            0             1.625E+09    0.994915      1.625E+09    0             1.625E+09    0.989665     0.000101717   1.625E+09    0            0             1.625E+09    0.990901      1.625E+09    0             1.625E+09    0.977233     0.000116557   1.625E+09    0            0             1.625E+09    0.978093      1.625E+09    0             1.625E+09    8909.89       
   1.6375E+09   0.997301     0.000118407   1.6375E+09   0            0             1.6375E+09   0.995566      1.6375E+09   0             1.6375E+09   0.98969      0.000103426   1.6375E+09   0            0             1.6375E+09   0.991669      1.6375E+09   0             1.6375E+09   0.97723      0.000115155   1.6375E+09   0            0             1.6375E+09   0.976997      1.6375E+09   0             1.6375E+09   8978.3        
   1.65E+09     0.997313     0.000117549   1.65E+09     0            0             1.65E+09     0.998269      1.65E+09     0             1.65E+09     0.989683     0.000102356   1.65E+09     0            0             1.65E+09     0.989173      1.65E+09     0             1.65E+09     0.977244     0.000114663   1.65E+09     0            0             1.65E+09     0.978421      1.65E+09     0             1.65E+09     9046.68       
   1.6625E+09   0.997314     0.000116134   1.6625E+09   0            0             1.6625E+09   0.997339      1.6625E+09   0             1.6625E+09   0.9897       0.000102444   1.6625E+09   0            0             1.6625E+09   0.991053      1.6625E+09   0             1.6625E+09   0.977243     0.000113285   1.6625E+09   0            0             1.6625E+09   0.977165      1.6625E+09   0             1.6625E+09   9115.51       
   1.675E+09    0.997315     0.000114756   1.675E+09    0            0             1.675E+09    0.997402      1.675E+09    0             1.675E+09    0.989669     0.000105781   1.675E+09    0            0             1.675E+09    0.987105      1.675E+09    0             1.675E+09    0.977258     0.000112925   1.675E+09    0            0             1.675E+09    0.978503      1.675E+09    0             1.675E+09    9183.99       
   1.6875E+09   0.997324     0.000113785   1.6875E+09   0            0             1.6875E+09   0.998108      1.6875E+09   0             1.6875E+09   0.989676     0.000104796   1.6875E+09   0            0             1.6875E+09   0.9903        1.6875E+09   0             1.6875E+09   0.977267     0.00011191    1.6875E+09   0            0             1.6875E+09   0.977974      1.6875E+09   0             1.6875E+09   9252.64       
   1.7E+09      0.997348     0.000114926   1.7E+09      0            0             1.7E+09      0.999372      1.7E+09      0             1.7E+09      0.989682     0.000103718   1.7E+09      0            0             1.7E+09      0.990144      1.7E+09      0             1.7E+09      0.977268     0.000110613   1.7E+09      0            0             1.7E+09      0.977352      1.7E+09      0             1.7E+09      9320.77       
   1.7125E+09   0.997336     0.000114222   1.7125E+09   0            0             1.7125E+09   0.99631       1.7125E+09   0             1.7125E+09   0.98968      0.000102538   1.7125E+09   0            0             1.7125E+09   0.989548      1.7125E+09   0             1.7125E+09   0.977281     0.000110084   1.7125E+09   0            0             1.7125E+09   0.978384      1.7125E+09   0             1.7125E+09   9389.36       
   1.725E+09    0.997351     0.000113865   1.725E+09    0            0             1.725E+09    0.998629      1.725E+09    0             1.725E+09    0.989658     0.000103706   1.725E+09    0            0             1.725E+09    0.987744      1.725E+09    0             1.725E+09    0.977294     0.000109664   1.725E+09    0            0             1.725E+09    0.978473      1.725E+09    0             1.725E+09    9457.75       
   1.7375E+09   0.997348     0.000112617   1.7375E+09   0            0             1.7375E+09   0.997114      1.7375E+09   0             1.7375E+09   0.989659     0.000102542   1.7375E+09   0            0             1.7375E+09   0.989708      1.7375E+09   0             1.7375E+09   0.977289     0.000108568   1.7375E+09   0            0             1.7375E+09   0.976807      1.7375E+09   0             1.7375E+09   9526.11       
   1.75E+09     0.997378     0.000115229   1.75E+09     0            0             1.75E+09     1.00003       1.75E+09     0             1.75E+09     0.989637     0.000103636   1.75E+09     0            0             1.75E+09     0.987722      1.75E+09     0             1.75E+09     0.97728      0.000107702   1.75E+09     0            0             1.75E+09     0.976514      1.75E+09     0             1.75E+09     9594.26       
   1.7625E+09   0.997369     0.000114254   1.7625E+09   0            0             1.7625E+09   0.996631      1.7625E+09   0             1.7625E+09   0.989639     0.000102507   1.7625E+09   0            0             1.7625E+09   0.989768      1.7625E+09   0             1.7625E+09   0.977296     0.000107663   1.7625E+09   0            0             1.7625E+09   0.978713      1.7625E+09   0             1.7625E+09   9662.52       
   1.775E+09    0.997367     0.000113035   1.775E+09    0            0             1.775E+09    0.997161      1.775E+09    0             1.775E+09    0.989624     0.000102445   1.775E+09    0            0             1.775E+09    0.988284      1.775E+09    0             1.775E+09    0.977282     0.000107443   1.775E+09    0            0             1.775E+09    0.975977      1.775E+09    0             1.775E+09    9731.31       
   1.7875E+09   0.997376     0.000112167   1.7875E+09   0            0             1.7875E+09   0.998192      1.7875E+09   0             1.7875E+09   0.989629     0.000101451   1.7875E+09   0            0             1.7875E+09   0.990062      1.7875E+09   0             1.7875E+09   0.977288     0.000106455   1.7875E+09   0            0             1.7875E+09   0.977839      1.7875E+09   0             1.7875E+09   9799.78       
   1.8E+09      0.997397     0.00011294    1.8E+09      0            0             1.8E+09      0.999359      1.8E+09      0             1.8E+09      0.989618     0.000100999   1.8E+09      0            0             1.8E+09      0.988567      1.8E+09      0             1.8E+09      0.977282     0.000105483   1.8E+09      0            0             1.8E+09      0.976738      1.8E+09      0             1.8E+09      9867.94       
   1.8125E+09   0.997403     0.000111892   1.8125E+09   0            0             1.8125E+09   0.997933      1.8125E+09   0             1.8125E+09   0.989626     0.000100264   1.8125E+09   0            0             1.8125E+09   0.990392      1.8125E+09   0             1.8125E+09   0.97729      0.000104661   1.8125E+09   0            0             1.8125E+09   0.978023      1.8125E+09   0             1.8125E+09   9936.39       
   1.825E+09    0.997415     0.000111419   1.825E+09    0            0             1.825E+09    0.9986        1.825E+09    0             1.825E+09    0.989617     9.95653E-05   1.825E+09    0            0             1.825E+09    0.988825      1.825E+09    0             1.825E+09    0.977297     0.000103808   1.825E+09    0            0             1.825E+09    0.977967      1.825E+09    0             1.825E+09    10004.8       
   1.8375E+09   0.99741      0.000110395   1.8375E+09   0            0             1.8375E+09   0.996906      1.8375E+09   0             1.8375E+09   0.989615     9.85616E-05   1.8375E+09   0            0             1.8375E+09   0.989411      1.8375E+09   0             1.8375E+09   0.977302     0.000102895   1.8375E+09   0            0             1.8375E+09   0.97785       1.8375E+09   0             1.8375E+09   10073.2       
   1.85E+09     0.997409     0.000109269   1.85E+09     0            0             1.85E+09     0.997357      1.85E+09     0             1.85E+09     0.989618     9.7598E-05    1.85E+09     0            0             1.85E+09     0.989898      1.85E+09     0             1.85E+09     0.977298     0.000101933   1.85E+09     0            0             1.85E+09     0.976884      1.85E+09     0             1.85E+09     10141.5       
   1.8625E+09   0.997427     0.000109535   1.8625E+09   0            0             1.8625E+09   0.999128      1.8625E+09   0             1.8625E+09   0.989612     9.67722E-05   1.8625E+09   0            0             1.8625E+09   0.989065      1.8625E+09   0             1.8625E+09   0.977296     0.000100924   1.8625E+09   0            0             1.8625E+09   0.977095      1.8625E+09   0             1.8625E+09   10209.9       
   1.875E+09    0.997418     0.000108832   1.875E+09    0            0             1.875E+09    0.996499      1.875E+09    0             1.875E+09    0.989628     9.70422E-05   1.875E+09    0            0             1.875E+09    0.991165      1.875E+09    0             1.875E+09    0.977292     9.99883E-05   1.875E+09    0            0             1.875E+09    0.976912      1.875E+09    0             1.875E+09    10278.2       
