# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/50mfp.r0.1.dat , seed = 2885541010
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 800, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   9.51447E+07  0.996937     0             9.51447E+07  0            0             9.51447E+07  0.996937      9.51447E+07  0             9.51447E+07  0.981189     0             9.51447E+07  0            0             9.51447E+07  0.981189      9.51447E+07  0             9.51447E+07  0.973457     0             9.51447E+07  0            0             9.51447E+07  0.973457      9.51447E+07  0             9.51447E+07  522.971       1.95245E+08  2387.1        33           0.123546      33           -0.00146243   33           0.0979203     33           -5.22391E-05  33           -0.0127281    33           -0.000171863  
   9.70739E+07  0.998744     0             9.70739E+07  0            0             9.70739E+07  0.998744      9.70739E+07  0             9.70739E+07  0.997202     0             9.70739E+07  0            0             9.70739E+07  0.997202      9.70739E+07  0             9.70739E+07  0.98292      0             9.70739E+07  0            0             9.70739E+07  0.98292       9.70739E+07  0             9.70739E+07  533.59        1.96951E+08  2222.6        33.6667      0.120579      33.6667      -0.00149547   33.6667      0.102522      33.6667      -2.92338E-05  33.6667      0.00350012    33.6667      -5.69808E-05  
   9.87507E+07  0.997326     0.00100272    9.87507E+07  0.000974971  -0.000689409  9.87507E+07  0.995908      9.87507E+07  0.00194994    9.87507E+07  0.996555     0.000457717   9.87507E+07  -0.000974971 0.000689409   9.87507E+07  0.995908      9.87507E+07  -0.00194994   9.87507E+07  0.985341     0.00171222    9.87507E+07  0            0             9.87507E+07  0.987763      9.87507E+07  0             9.87507E+07  542.937       1.98632E+08  2080          34.3333      0.11801       34.3333      -0.00147039   34.3333      0.106536      34.3333      2.00945E-05   34.3333      0.0196429     34.3333      9.16959E-05   
   1.00097E+08  0.997575     0.000692006   1.00097E+08  0.000649981  -0.000521894  1.00097E+08  0.998072      1.00097E+08  0             1.00097E+08  0.995674     0.000580394   1.00097E+08  -0.000649981 -8.73396E-05  1.00097E+08  0.993911      1.00097E+08  0             1.00097E+08  0.982861     0.00232479    1.00097E+08  0            0             1.00097E+08  0.9779        1.00097E+08  0             1.00097E+08  550.419       2.0038E+08   2140.87       35           0.115124      35           -0.00152878   35           0.109797      35           -6.57064E-06  35           0.0352034     35           0.000277104   
   1.02458E+08  0.997573     0.000506668   1.02458E+08  0.000487486  -0.000400445  1.02458E+08  0.997566      1.02458E+08  0             1.02458E+08  0.993928     0.00157277    1.02458E+08  -0.000487486 -0.000153374  1.02458E+08  0.988692      1.02458E+08  0             1.02458E+08  0.982675     0.001751      1.02458E+08  0            0             1.02458E+08  0.982118      1.02458E+08  0             1.02458E+08  563.369       2.0236E+08   2193.01       35.6667      0.1118        35.6667      -0.0015954    35.6667      0.112279      35.6667      -2.47012E-06  35.6667      0.0502158     35.6667      0.000313667   
   1.04621E+08  0.998005     0.000542677   1.04621E+08  0.000389988  -0.000301427  1.04621E+08  0.999735      1.04621E+08  0             1.04621E+08  0.994147     0.00126907    1.04621E+08  -0.000389988 -0.000108191  1.04621E+08  0.995023      1.04621E+08  0             1.04621E+08  0.982038     0.00151238    1.04621E+08  0            0             1.04621E+08  0.979488      1.04621E+08  0             1.04621E+08  575.317       2.04283E+08  2248.07       36.3333      0.108105      36.3333      -0.00153287   36.3333      0.113808      36.3333      -8.97759E-05  36.3333      0.0650801     36.3333      0.000440539   
   1.06857E+08  0.997525     0.000602098   1.06857E+08  0.00105709   -0.000632189  1.06857E+08  0.995123      1.06857E+08  0.00439259    1.06857E+08  0.99431      0.000896852   1.06857E+08  -0.00105709  -0.000207076  1.06857E+08  0.995123      1.06857E+08  -0.00439259   1.06857E+08  0.98124      0.00145567    1.06857E+08  0            0             1.06857E+08  0.97725       1.06857E+08  0             1.06857E+08  587.711       2.06267E+08  2308.11       37           0.104678      37           -0.00151988   37           0.114544      37           -0.000113433  37           0.0790345     37           0.000535909   
   1.08601E+08  0.997985     0.000642798   1.08601E+08  0.000906076  -0.000527727  1.08601E+08  1.00075       1.08601E+08  0             1.08601E+08  0.99436      0.000756035   1.08601E+08  -0.000906076 -0.000171932  1.08601E+08  0.994659      1.08601E+08  0             1.08601E+08  0.980119     0.00162302    1.08601E+08  0            0             1.08601E+08  0.973392      1.08601E+08  0             1.08601E+08  597.331       2.08323E+08  2361.57       37.6667      0.100711      37.6667      -0.00154949   37.6667      0.11468       37.6667      -0.000256009  37.6667      0.0916813     37.6667      0.000625773   
   1.10648E+08  0.998001     0.000558019   1.10648E+08  0.000792816  -0.000468255  1.10648E+08  0.998112      1.10648E+08  0             1.10648E+08  0.993951     0.000764141   1.10648E+08  -0.000792816 -0.000183313  1.10648E+08  0.991086      1.10648E+08  0             1.10648E+08  0.979846     0.00144295    1.10648E+08  0            0             1.10648E+08  0.977933      1.10648E+08  0             1.10648E+08  608.663       2.10089E+08  2417.33       38.3333      0.0965592     38.3333      -0.00155559   38.3333      0.113937      38.3333      -0.000282533  38.3333      0.102941      38.3333      0.000582807   
   1.12693E+08  0.997915     0.000489096   1.12693E+08  0.000704726  -0.000408341  1.12693E+08  0.997226      1.12693E+08  0             1.12693E+08  0.993881     0.00067925    1.12693E+08  -0.000704726 -0.000170917  1.12693E+08  0.993328      1.12693E+08  0             1.12693E+08  0.978968     0.00152623    1.12693E+08  0            0             1.12693E+08  0.971949      1.12693E+08  0             1.12693E+08  619.926       2.12866E+08  2468.57       39           0.0925067     39           -0.00155112   39           0.112614      39           -0.000295492  39           0.112791      39           0.000639605   
   1.1444E+08   0.997971     0.000443079   1.1444E+08   0.000634253  -0.000373153  1.1444E+08   0.998477      1.1444E+08   0             1.1444E+08   0.993232     0.000865621   1.1444E+08   -0.000634253 -0.000156203  1.1444E+08   0.987389      1.1444E+08   0             1.1444E+08   0.978932     0.00137403    1.1444E+08   0            0             1.1444E+08   0.97861       1.1444E+08   0             1.1444E+08   629.592       2.14899E+08  2523.41       39.6667      0.0878762     39.6667      -0.00147618   39.6667      0.110144      39.6667      -0.000329373  39.6667      0.120619      39.6667      0.000569388   
   1.16197E+08  0.997806     0.000428354   1.16197E+08  0.000863062  -0.000399022  1.16197E+08  0.996158      1.16197E+08  0.00315115    1.16197E+08  0.993498     0.000811305   1.16197E+08  -0.000863062 -0.000205929  1.16197E+08  0.996158      1.16197E+08  -0.00315115   1.16197E+08  0.979026     0.00125233    1.16197E+08  0            0             1.16197E+08  0.979967      1.16197E+08  0             1.16197E+08  639.249       2.16778E+08  2573.53       40.3333      0.0836744     40.3333      -0.00148467   40.3333      0.107328      40.3333      -0.000435406  40.3333      0.126907      40.3333      0.000491994   
   1.17856E+08  0.998119     0.000474533   1.17856E+08  0.00079114   -0.000346128  1.17856E+08  1.00156       1.17856E+08  0             1.17856E+08  0.993594     0.00074405    1.17856E+08  -0.00079114  -0.000180177  1.17856E+08  0.99465       1.17856E+08  0             1.17856E+08  0.9788       0.00116824    1.17856E+08  0            0             1.17856E+08  0.976311      1.17856E+08  0             1.17856E+08  648.421       2.18631E+08  2634.98       41           0.0790367     41           -0.00141451   41           0.103984      41           -0.000516153  41           0.131404      41           0.000602996   
   1.199E+08    0.997967     0.000442589   1.199E+08    0.000730283  -0.000296902  1.199E+08    0.996141      1.199E+08    0             1.199E+08    0.993128     0.000818767   1.199E+08    -0.000730283 -0.000171477  1.199E+08    0.987538      1.199E+08    0             1.199E+08    0.978378     0.00115194    1.199E+08    0            0             1.199E+08    0.973319      1.199E+08    0             1.199E+08    659.617       2.2029E+08   2699.98       41.6667      0.0740594     41.6667      -0.00139194   41.6667      0.0999479     41.6667      -0.000440399  41.6667      0.133818      41.6667      0.00054608    
   1.22214E+08  0.997803     0.000421671   1.22214E+08  0.00067812   -0.000249848  1.22214E+08  0.995669      1.22214E+08  0             1.22214E+08  0.992628     0.000899285   1.22214E+08  -0.00067812  -0.000161566  1.22214E+08  0.986124      1.22214E+08  0             1.22214E+08  0.9784       0.00106987    1.22214E+08  0            0             1.22214E+08  0.978684      1.22214E+08  0             1.22214E+08  672.386       2.22487E+08  2749.8        42.3333      0.0691825     42.3333      -0.00133579   42.3333      0.0957188     42.3333      -0.000385683  42.3333      0.134574      42.3333      0.000520305   
   1.24371E+08  0.997934     0.000412745   1.24371E+08  0.000632912  -0.0002358    1.24371E+08  0.999776      1.24371E+08  0             1.24371E+08  0.992422     0.000862513   1.24371E+08  -0.000632912 -0.000156807  1.24371E+08  0.989542      1.24371E+08  0             1.24371E+08  0.9782       0.00101717    1.24371E+08  0            0             1.24371E+08  0.975391      1.24371E+08  0             1.24371E+08  684.257       2.24263E+08  2812.19       43           0.0641994     43           -0.00123638   43           0.0904896     43           -0.000428205  43           0.133312      43           0.000642038   
   1.26573E+08  0.997801     0.000396726   1.26573E+08  0.000593355  -0.000203125  1.26573E+08  0.995796      1.26573E+08  0             1.26573E+08  0.992247     0.000826144   1.26573E+08  -0.000593355 -0.000151743  1.26573E+08  0.989622      1.26573E+08  0             1.26573E+08  0.978323     0.000961005   1.26573E+08  0            0             1.26573E+08  0.980167      1.26573E+08  0             1.26573E+08  696.361       2.26421E+08  2871.8        43.6667      0.0592636     43.6667      -0.00114761   43.6667      0.0848995     43.6667      -0.000444721  43.6667      0.129375      43.6667      0.000619441   
   1.2846E+08   0.998203     0.000528995   1.2846E+08   0.000558452  -0.00015994   1.2846E+08   1.00464       1.2846E+08   0             1.2846E+08   0.99215      0.00078309    1.2846E+08   -0.000558452 -0.000145888  1.2846E+08   0.990593      1.2846E+08   0             1.2846E+08   0.978248     0.000907376   1.2846E+08   0            0             1.2846E+08   0.977052      1.2846E+08   0             1.2846E+08   706.76        2.2794E+08   2773.69       44.3333      0.0539842     44.3333      -0.00100002   44.3333      0.0788913     44.3333      -0.000465443  44.3333      0.124469      44.3333      0.000549776   
   1.30232E+08  0.998057     0.000514833   1.30232E+08  0.000527427  -0.000138295  1.30232E+08  0.995581      1.30232E+08  0             1.30232E+08  0.992026     0.000749292   1.30232E+08  -0.000527427 -0.000140845  1.30232E+08  0.989919      1.30232E+08  0             1.30232E+08  0.978174     0.000860005   1.30232E+08  0            0             1.30232E+08  0.97691       1.30232E+08  0             1.30232E+08  716.443       2.29798E+08  2814.67       45           0.0489425     45           -0.00092292   45           0.072094      45           -0.000433234  45           0.117137      45           0.000430011   
   1.32221E+08  0.997838     0.000526989   1.32221E+08  0.000499667  -0.000110315  1.32221E+08  0.993891      1.32221E+08  0             1.32221E+08  0.991631     0.000793364   1.32221E+08  -0.000271551 -0.000240048  1.32221E+08  0.984523      1.32221E+08  0.00433421    1.32221E+08  0.978508     0.000852917   1.32221E+08  -0.000228116 -8.46714E-05  1.32221E+08  0.984523      1.32221E+08  -0.00433421   1.32221E+08  727.435       2.31675E+08  2846.47       45.6667      0.0430608     45.6667      -0.000798351  45.6667      0.0649259     45.6667      -0.000342777  45.6667      0.107812      45.6667      0.000446054   
   1.34475E+08  0.998015     0.000529289   1.34475E+08  0.000474684  -0.000107045  1.34475E+08  1.00137       1.34475E+08  0             1.34475E+08  0.991675     0.000754505   1.34475E+08  -0.000257973 -0.000227046  1.34475E+08  0.992514      1.34475E+08  0             1.34475E+08  0.978347     0.000825279   1.34475E+08  -0.000216711 -8.10864E-05  1.34475E+08  0.975292      1.34475E+08  0             1.34475E+08  739.796       2.3357E+08   2895.81       46.3333      0.0379713     46.3333      -0.000676413  46.3333      0.0569884     46.3333      -0.000196527  46.3333      0.0973408     46.3333      0.000511242   
   1.36798E+08  0.997859     0.000524165   1.36798E+08  0.00045208   -9.16416E-05  1.36798E+08  0.994742      1.36798E+08  0             1.36798E+08  0.9916       0.000722205   1.36798E+08  -0.000245689 -0.000216358  1.36798E+08  0.990106      1.36798E+08  0             1.36798E+08  0.978261     0.000790422   1.36798E+08  -0.000206391 -7.78575E-05  1.36798E+08  0.976546      1.36798E+08  0             1.36798E+08  752.638       2.35369E+08  2950.87       47           0.0321999     47           -0.000543013  47           0.049013      47           -0.000261494  47           0.0855006     47           0.000501203   
   1.39441E+08  0.99771      0.00051919    1.39441E+08  0.000431531  -7.86853E-05  1.39441E+08  0.994589      1.39441E+08  0             1.39441E+08  0.991639     0.000690062   1.39441E+08  -0.000234521 -0.000205729  1.39441E+08  0.99244       1.39441E+08  0             1.39441E+08  0.978159     0.000761029   1.39441E+08  -0.00019701  -7.4879E-05   1.39441E+08  0.97602       1.39441E+08  0             1.39441E+08  767.165       2.37716E+08  2988.32       47.6667      0.026625      47.6667      -0.000462978  47.6667      0.0408518     47.6667      -0.000201415  47.6667      0.0720833     47.6667      0.000517897   
   1.41287E+08  0.997875     0.000522119   1.41287E+08  0.000412769  -7.72564E-05  1.41287E+08  1.0015        1.41287E+08  0             1.41287E+08  0.991552     0.000665269   1.41287E+08  -0.000224325 -0.000196508  1.41287E+08  0.989655      1.41287E+08  0             1.41287E+08  0.978172     0.000727991   1.41287E+08  -0.000188444 -7.14711E-05  1.41287E+08  0.978461      1.41287E+08  0             1.41287E+08  777.345       2.39654E+08  3033.44       48.3333      0.0207701     48.3333      -0.000340164  48.3333      0.0321344     48.3333      -0.000110607  48.3333      0.0575075     48.3333      0.000375078   
