# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat\n , seed = 1174104819
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.52E+09     4.82742      0.000240456   4.52E+09     0            0             4.52E+09     4.38232      0.000215329   4.52E+09     0            0             4.52E+09     3.81601      0.000199917   4.52E+09     0            0             5.02E+09     710.107       
   4.53E+09     4.82742      0.000239878   4.53E+09     0            0             4.53E+09     4.3823       0.000215159   4.53E+09     0            0             4.53E+09     3.81601      0.000199463   4.53E+09     0            0             5.03E+09     711.852       
   4.54E+09     4.8274       0.0002401     4.54E+09     0            0             4.54E+09     4.38232      0.000215165   4.54E+09     0            0             4.54E+09     3.81601      0.000199065   4.54E+09     0            0             5.04E+09     712.816       
   4.55E+09     4.8274       0.000239521   4.55E+09     0            0             4.55E+09     4.38233      0.000214736   4.55E+09     0            0             4.55E+09     3.81599      0.000199152   4.55E+09     0            0             5.05E+09     713.234       
   4.56E+09     4.8274       0.000238975   4.56E+09     0            0             4.56E+09     4.38233      0.000214277   4.56E+09     0            0             4.56E+09     3.81598      0.000199146   4.56E+09     0            0             5.06E+09     710.368       
   4.57E+09     4.8274       0.000238394   4.57E+09     0            0             4.57E+09     4.38233      0.000213765   4.57E+09     0            0             4.57E+09     3.81597      0.00019884    4.57E+09     0            0             5.07E+09     709.89        
   4.58E+09     4.82739      0.000238077   4.58E+09     0            0             4.58E+09     4.38232      0.000213516   4.58E+09     0            0             4.58E+09     3.81597      0.000198369   4.58E+09     0            0             5.08E+09     711.606       
   4.59E+09     4.8274       0.000237794   4.59E+09     0            0             4.59E+09     4.3823       0.000214025   4.59E+09     0            0             4.59E+09     3.81595      0.000198283   4.59E+09     0            0             5.09E+09     709.927       
   4.6E+09      4.82737      0.000238553   4.6E+09      0            0             4.6E+09      4.38229      0.000213749   4.6E+09      0            0             4.6E+09      3.81595      0.000197912   4.6E+09      0            0             5.1E+09      711.279       
   4.61E+09     4.82739      0.000238837   4.61E+09     0            0             4.61E+09     4.38227      0.000214145   4.61E+09     0            0             4.61E+09     3.81595      0.000197565   4.61E+09     0            0             5.11E+09     711.082       
   4.62E+09     4.8274       0.000238286   4.62E+09     0            0             4.62E+09     4.38225      0.000214371   4.62E+09     0            0             4.62E+09     3.81596      0.000197216   4.62E+09     0            0             5.12E+09     712.276       
   4.63E+09     4.82738      0.000238097   4.63E+09     0            0             4.63E+09     4.38224      0.000214225   4.63E+09     0            0             4.63E+09     3.81595      0.000197116   4.63E+09     0            0             5.13E+09     713.961       
   4.64E+09     4.82739      0.000237698   4.64E+09     0            0             4.64E+09     4.38222      0.000214398   4.64E+09     0            0             4.64E+09     3.81595      0.00019664    4.64E+09     0            0             5.14E+09     713.476       
   4.65E+09     4.82736      0.000239101   4.65E+09     0            0             4.65E+09     4.38221      0.000214138   4.65E+09     0            0             4.65E+09     3.81593      0.00019675    4.65E+09     0            0             5.15E+09     714.938       
   4.66E+09     4.82735      0.00023908    4.66E+09     0            0             4.66E+09     4.38222      0.000213681   4.66E+09     0            0             4.66E+09     3.81594      0.000196298   4.66E+09     0            0             5.16E+09     716.573       
   4.67E+09     4.82736      0.000238947   4.67E+09     0            0             4.67E+09     4.38222      0.000213217   4.67E+09     0            0             4.67E+09     3.81592      0.000196396   4.67E+09     0            0             5.17E+09     714.16        
   4.68E+09     4.82737      0.000238556   4.68E+09     0            0             4.68E+09     4.38222      0.000212714   4.68E+09     0            0             4.68E+09     3.81594      0.000196435   4.68E+09     0            0             5.18E+09     715.67        
   4.69E+09     4.82737      0.000238006   4.69E+09     0            0             4.69E+09     4.38221      0.000212784   4.69E+09     0            0             4.69E+09     3.81594      0.00019617    4.69E+09     0            0             5.19E+09     714.823       
   4.7E+09      4.82736      0.000237742   4.7E+09      0            0             4.7E+09      4.38221      0.000212285   4.7E+09      0            0             4.7E+09      3.81594      0.000195881   4.7E+09      0            0             5.2E+09      716.137       
   4.71E+09     4.82737      0.000237251   4.71E+09     0            0             4.71E+09     4.38221      0.000211843   4.71E+09     0            0             4.71E+09     3.81593      0.000195428   4.71E+09     0            0             5.21E+09     717.542       
   4.72E+09     4.82736      0.000236703   4.72E+09     0            0             4.72E+09     4.38219      0.000212935   4.72E+09     0            0             4.72E+09     3.81594      0.000194975   4.72E+09     0            0             5.22E+09     717.09        
   4.73E+09     4.82736      0.00023619    4.73E+09     0            0             4.73E+09     4.3822       0.00021267    4.73E+09     0            0             4.73E+09     3.81595      0.000194738   4.73E+09     0            0             5.23E+09     718.083       
   4.74E+09     4.82736      0.000235643   4.74E+09     0            0             4.74E+09     4.3822       0.000212169   4.74E+09     0            0             4.74E+09     3.81596      0.000194812   4.74E+09     0            0             5.24E+09     718.052       
   4.75E+09     4.82736      0.000235113   4.75E+09     0            0             4.75E+09     4.38219      0.00021174    4.75E+09     0            0             4.75E+09     3.81596      0.000194361   4.75E+09     0            0             5.25E+09     719.367       
   4.76E+09     4.82737      0.000234597   4.76E+09     0            0             4.76E+09     4.38219      0.000211336   4.76E+09     0            0             4.76E+09     3.81596      0.000193986   4.76E+09     0            0             5.26E+09     718.233       
   4.77E+09     4.82737      0.000234049   4.77E+09     0            0             4.77E+09     4.3822       0.00021167    4.77E+09     0            0             4.77E+09     3.81596      0.000193608   4.77E+09     0            0             5.27E+09     719.324       
   4.78E+09     4.82736      0.000233665   4.78E+09     0            0             4.78E+09     4.38221      0.000211278   4.78E+09     0            0             4.78E+09     3.81596      0.000193161   4.78E+09     0            0             5.28E+09     720.912       
   4.79E+09     4.82735      0.000233248   4.79E+09     0            0             4.79E+09     4.38221      0.000210786   4.79E+09     0            0             4.79E+09     3.81597      0.000192954   4.79E+09     0            0             5.29E+09     722.44        
   4.8E+09      4.82737      0.000233485   4.8E+09      0            0             4.8E+09      4.38221      0.000210336   4.8E+09      0            0             4.8E+09      3.81598      0.00019269    4.8E+09      0            0             5.3E+09      724.032       
   4.81E+09     4.82737      0.000232947   4.81E+09     0            0             4.81E+09     4.38221      0.000209849   4.81E+09     0            0             4.81E+09     3.81598      0.000192243   4.81E+09     0            0             5.31E+09     725.586       
   4.82E+09     4.82736      0.000232505   4.82E+09     0            0             4.82E+09     4.38221      0.000209432   4.82E+09     0            0             4.82E+09     3.81598      0.000191808   4.82E+09     0            0             5.32E+09     723.243       
   4.83E+09     4.82738      0.000232917   4.83E+09     0            0             4.83E+09     4.38222      0.000209138   4.83E+09     0            0             4.83E+09     3.81598      0.00019139    4.83E+09     0            0             5.33E+09     724.286       
   4.84E+09     4.82739      0.000232547   4.84E+09     0            0             4.84E+09     4.38222      0.000208659   4.84E+09     0            0             4.84E+09     3.81599      0.00019148    4.84E+09     0            0             5.34E+09     724.854       
   4.85E+09     4.82739      0.000232018   4.85E+09     0            0             4.85E+09     4.38221      0.000208424   4.85E+09     0            0             4.85E+09     3.81599      0.00019105    4.85E+09     0            0             5.35E+09     725.714       
   4.86E+09     4.82739      0.000231624   4.86E+09     0            0             4.86E+09     4.38219      0.000208267   4.86E+09     0            0             4.86E+09     3.81598      0.000190786   4.86E+09     0            0             5.36E+09     726.579       
   4.87E+09     4.82738      0.000231195   4.87E+09     0            0             4.87E+09     4.3822       0.000207833   4.87E+09     0            0             4.87E+09     3.81598      0.000190491   4.87E+09     0            0             5.37E+09     728.201       
   4.88E+09     4.82737      0.000231058   4.88E+09     0            0             4.88E+09     4.3822       0.000207391   4.88E+09     0            0             4.88E+09     3.81598      0.00019011    4.88E+09     0            0             5.38E+09     728.294       
   4.89E+09     4.82737      0.000230686   4.89E+09     0            0             4.89E+09     4.38219      0.000207328   4.89E+09     0            0             4.89E+09     3.81598      0.000189688   4.89E+09     0            0             5.39E+09     729.537       
   4.9E+09      4.82739      0.000230701   4.9E+09      0            0             4.9E+09      4.3822       0.000207159   4.9E+09      0            0             4.9E+09      3.81598      0.000189291   4.9E+09      0            0             5.4E+09      729.359       
   4.91E+09     4.8274       0.000230296   4.91E+09     0            0             4.91E+09     4.3822       0.000206703   4.91E+09     0            0             4.91E+09     3.81598      0.000188862   4.91E+09     0            0             5.41E+09     730.864       
   4.92E+09     4.8274       0.000229779   4.92E+09     0            0             4.92E+09     4.3822       0.000206255   4.92E+09     0            0             4.92E+09     3.816        0.000189702   4.92E+09     0            0             5.42E+09     732.288       
   4.93E+09     4.82741      0.000229351   4.93E+09     0            0             4.93E+09     4.3822       0.000205814   4.93E+09     0            0             4.93E+09     3.81597      0.000190837   4.93E+09     0            0             5.43E+09     730.822       
   4.94E+09     4.82741      0.000228909   4.94E+09     0            0             4.94E+09     4.38218      0.000205713   4.94E+09     0            0             4.94E+09     3.81598      0.000190452   4.94E+09     0            0             5.44E+09     730.404       
   4.95E+09     4.82743      0.000228865   4.95E+09     0            0             4.95E+09     4.3822       0.000205574   4.95E+09     0            0             4.95E+09     3.81598      0.000190025   4.95E+09     0            0             5.45E+09     730.057       
   4.96E+09     4.82744      0.000228521   4.96E+09     0            0             4.96E+09     4.38221      0.000205399   4.96E+09     0            0             4.96E+09     3.81597      0.000189714   4.96E+09     0            0             5.46E+09     731.651       
   4.97E+09     4.82745      0.000228247   4.97E+09     0            0             4.97E+09     4.38221      0.000204951   4.97E+09     0            0             4.97E+09     3.81596      0.000189433   4.97E+09     0            0             5.47E+09     728.224       
   4.98E+09     4.82745      0.000227796   4.98E+09     0            0             4.98E+09     4.38219      0.000205488   4.98E+09     0            0             4.98E+09     3.81596      0.000189011   4.98E+09     0            0             5.48E+09     729.711       
   4.99E+09     4.82746      0.000227341   4.99E+09     0            0             4.99E+09     4.38218      0.00020535    4.99E+09     0            0             4.99E+09     3.81596      0.000188732   4.99E+09     0            0             5.49E+09     730.919       
   5E+09        4.82745      0.000227043   5E+09        0            0             5E+09        4.38216      0.000205318   5E+09        0            0             5E+09        3.81597      0.000188957   5E+09        0            0             5.5E+09      731.845       
   5.01E+09     4.82743      0.000226868   5.01E+09     0            0             5.01E+09     4.38217      0.000204895   5.01E+09     0            0             5.01E+09     3.81598      0.000188621   5.01E+09     0            0             
   5.02E+09     4.82744      0.000226389   5.02E+09     0            0             5.02E+09     4.38216      0.000204478   5.02E+09     0            0             5.02E+09     3.81598      0.000188252   5.02E+09     0            0             
   5.03E+09     4.82744      0.000225891   5.03E+09     0            0             5.03E+09     4.38216      0.000204051   5.03E+09     0            0             5.03E+09     3.81598      0.00018786    5.03E+09     0            0             
   5.04E+09     4.82744      0.000225515   5.04E+09     0            0             5.04E+09     4.38218      0.000204227   5.04E+09     0            0             5.04E+09     3.81599      0.000187459   5.04E+09     0            0             
   5.05E+09     4.82745      0.000225222   5.05E+09     0            0             5.05E+09     4.38218      0.000203803   5.05E+09     0            0             5.05E+09     3.81598      0.00018712    5.05E+09     0            0             
   5.06E+09     4.82747      0.000225451   5.06E+09     0            0             5.06E+09     4.38217      0.000203787   5.06E+09     0            0             5.06E+09     3.81599      0.000186774   5.06E+09     0            0             
   5.07E+09     4.82748      0.000225306   5.07E+09     0            0             5.07E+09     4.38218      0.000203638   5.07E+09     0            0             5.07E+09     3.81598      0.000186442   5.07E+09     0            0             
   5.08E+09     4.82748      0.000224814   5.08E+09     0            0             5.08E+09     4.38217      0.000203299   5.08E+09     0            0             5.08E+09     3.81597      0.000186133   5.08E+09     0            0             
   5.09E+09     4.82747      0.00022486    5.09E+09     0            0             5.09E+09     4.38218      0.000202892   5.09E+09     0            0             5.09E+09     3.81597      0.000185907   5.09E+09     0            0             
   5.1E+09      4.82746      0.000224425   5.1E+09      0            0             5.1E+09      4.38217      0.000202605   5.1E+09      0            0             5.1E+09      3.81597      0.000185503   5.1E+09      0            0             
   5.11E+09     4.82745      0.000224238   5.11E+09     0            0             5.11E+09     4.38217      0.000202167   5.11E+09     0            0             5.11E+09     3.81596      0.000185156   5.11E+09     0            0             
   5.12E+09     4.82745      0.000223832   5.12E+09     0            0             5.12E+09     4.38216      0.000201774   5.12E+09     0            0             5.12E+09     3.81595      0.000185323   5.12E+09     0            0             
   5.13E+09     4.82745      0.000223351   5.13E+09     0            0             5.13E+09     4.38218      0.000202033   5.13E+09     0            0             5.13E+09     3.81594      0.000184966   5.13E+09     0            0             
   5.14E+09     4.82746      0.000223211   5.14E+09     0            0             5.14E+09     4.38217      0.000201704   5.14E+09     0            0             5.14E+09     3.81595      0.000184721   5.14E+09     0            0             
   5.15E+09     4.82746      0.000222769   5.15E+09     0            0             5.15E+09     4.38217      0.000201274   5.15E+09     0            0             5.15E+09     3.81594      0.000184893   5.15E+09     0            0             
   5.16E+09     4.82745      0.000222299   5.16E+09     0            0             5.16E+09     4.38217      0.000200886   5.16E+09     0            0             5.16E+09     3.81594      0.000184644   5.16E+09     0            0             
   5.17E+09     4.82744      0.000222455   5.17E+09     0            0             5.17E+09     4.38218      0.000200722   5.17E+09     0            0             5.17E+09     3.81595      0.000184383   5.17E+09     0            0             
   5.18E+09     4.82743      0.000222006   5.18E+09     0            0             5.18E+09     4.38218      0.000200371   5.18E+09     0            0             5.18E+09     3.81594      0.000184169   5.18E+09     0            0             
   5.19E+09     4.82745      0.000221923   5.19E+09     0            0             5.19E+09     4.38219      0.000199954   5.19E+09     0            0             5.19E+09     3.81594      0.000183778   5.19E+09     0            0             
   5.2E+09      4.82744      0.000221506   5.2E+09      0            0             5.2E+09      4.38219      0.000199769   5.2E+09      0            0             5.2E+09      3.81595      0.000183615   5.2E+09      0            0             
   5.21E+09     4.82745      0.000221077   5.21E+09     0            0             5.21E+09     4.38219      0.000199346   5.21E+09     0            0             5.21E+09     3.81596      0.000183459   5.21E+09     0            0             
   5.22E+09     4.82743      0.000220932   5.22E+09     0            0             5.22E+09     4.38219      0.000198924   5.22E+09     0            0             5.22E+09     3.81596      0.000183074   5.22E+09     0            0             
   5.23E+09     4.82744      0.000220565   5.23E+09     0            0             5.23E+09     4.3822       0.000198547   5.23E+09     0            0             5.23E+09     3.81597      0.000183001   5.23E+09     0            0             
   5.24E+09     4.82745      0.000220359   5.24E+09     0            0             5.24E+09     4.38219      0.000198348   5.24E+09     0            0             5.24E+09     3.81598      0.000182666   5.24E+09     0            0             
   5.25E+09     4.82746      0.000219944   5.25E+09     0            0             5.25E+09     4.38218      0.000198048   5.25E+09     0            0             5.25E+09     3.81597      0.000182296   5.25E+09     0            0             
   5.26E+09     4.82744      0.00021991    5.26E+09     0            0             5.26E+09     4.38219      0.000197724   5.26E+09     0            0             5.26E+09     3.81597      0.000181921   5.26E+09     0            0             
   5.27E+09     4.82745      0.000219531   5.27E+09     0            0             5.27E+09     4.38219      0.000197312   5.27E+09     0            0             5.27E+09     3.81598      0.000181572   5.27E+09     0            0             
   5.28E+09     4.82745      0.000219081   5.28E+09     0            0             5.28E+09     4.38219      0.000196931   5.28E+09     0            0             5.28E+09     3.81599      0.00018136    5.28E+09     0            0             
   5.29E+09     4.82745      0.000218639   5.29E+09     0            0             5.29E+09     4.38217      0.000197098   5.29E+09     0            0             5.29E+09     3.81598      0.000180987   5.29E+09     0            0             
   5.3E+09      4.82746      0.000218193   5.3E+09      0            0             5.3E+09      4.38216      0.000197065   5.3E+09      0            0             5.3E+09      3.81598      0.000180673   5.3E+09      0            0             
   5.31E+09     4.82745      0.000217753   5.31E+09     0            0             5.31E+09     4.38215      0.000196839   5.31E+09     0            0             5.31E+09     3.816        0.00018119    5.31E+09     0            0             
   5.32E+09     4.82744      0.000217903   5.32E+09     0            0             5.32E+09     4.38215      0.000196433   5.32E+09     0            0             5.32E+09     3.816        0.000180815   5.32E+09     0            0             
   5.33E+09     4.82744      0.000217542   5.33E+09     0            0             5.33E+09     4.38215      0.000196061   5.33E+09     0            0             5.33E+09     3.816        0.000180563   5.33E+09     0            0             
   5.34E+09     4.82745      0.000217254   5.34E+09     0            0             5.34E+09     4.38216      0.000196316   5.34E+09     0            0             5.34E+09     3.816        0.000180369   5.34E+09     0            0             
   5.35E+09     4.82744      0.000216923   5.35E+09     0            0             5.35E+09     4.38216      0.000195926   5.35E+09     0            0             5.35E+09     3.81599      0.00018015    5.35E+09     0            0             
   5.36E+09     4.82745      0.000216594   5.36E+09     0            0             5.36E+09     4.38216      0.000195523   5.36E+09     0            0             5.36E+09     3.81598      0.00017997    5.36E+09     0            0             
   5.37E+09     4.82745      0.000216152   5.37E+09     0            0             5.37E+09     4.38217      0.000195208   5.37E+09     0            0             5.37E+09     3.81598      0.000179606   5.37E+09     0            0             
   5.38E+09     4.82746      0.000215938   5.38E+09     0            0             5.38E+09     4.38217      0.000194811   5.38E+09     0            0             5.38E+09     3.81598      0.000179251   5.38E+09     0            0             
   5.39E+09     4.82746      0.000215554   5.39E+09     0            0             5.39E+09     4.38217      0.000194449   5.39E+09     0            0             5.39E+09     3.81598      0.000178893   5.39E+09     0            0             
   5.4E+09      4.82747      0.000215378   5.4E+09      0            0             5.4E+09      4.38218      0.000194358   5.4E+09      0            0             5.4E+09      3.81597      0.000178549   5.4E+09      0            0             
   5.41E+09     4.82746      0.000214957   5.41E+09     0            0             5.41E+09     4.38218      0.000193963   5.41E+09     0            0             5.41E+09     3.81597      0.00017819    5.41E+09     0            0             
   5.42E+09     4.82747      0.000214549   5.42E+09     0            0             5.42E+09     4.38218      0.00019361    5.42E+09     0            0             5.42E+09     3.81597      0.000177991   5.42E+09     0            0             
   5.43E+09     4.82748      0.000214568   5.43E+09     0            0             5.43E+09     4.38218      0.000193222   5.43E+09     0            0             5.43E+09     3.81596      0.000177678   5.43E+09     0            0             
   5.44E+09     4.82749      0.000214431   5.44E+09     0            0             5.44E+09     4.38219      0.000193182   5.44E+09     0            0             5.44E+09     3.81597      0.000177426   5.44E+09     0            0             
   5.45E+09     4.82748      0.000214286   5.45E+09     0            0             5.45E+09     4.38219      0.000192903   5.45E+09     0            0             5.45E+09     3.81598      0.000177411   5.45E+09     0            0             
   5.46E+09     4.82748      0.000213855   5.46E+09     0            0             5.46E+09     4.38219      0.000192646   5.46E+09     0            0             5.46E+09     3.81597      0.000177165   5.46E+09     0            0             
   5.47E+09     4.82746      0.000214159   5.47E+09     0            0             5.47E+09     4.38218      0.000192762   5.47E+09     0            0             5.47E+09     3.81598      0.000176905   5.47E+09     0            0             
   5.48E+09     4.82746      0.000213747   5.48E+09     0            0             5.48E+09     4.38219      0.000192495   5.48E+09     0            0             5.48E+09     3.81596      0.000177711   5.48E+09     0            0             
   5.49E+09     4.82746      0.000213373   5.49E+09     0            0             5.49E+09     4.38217      0.000192687   5.49E+09     0            0             5.49E+09     3.81598      0.000178313   5.49E+09     0            0             
   5.5E+09      4.82747      0.000213043   5.5E+09      0            0             5.5E+09      4.38216      0.000192391   5.5E+09      0            0             5.5E+09      3.81597      0.000177998   5.5E+09      0            0             
